,diarynum,entry_year,entry_id,0,1,2
19866,895.0,1992.0,261837,-0.23929884,0.21439509,-0.014815706
19867,895.0,1994.0,261918,-0.03924261,0.26410416,-0.5120116
19868,895.0,1997.0,262024,-0.18128222,0.1496951,-0.0350642
19869,895.0,1998.0,262060,-0.028901916,0.26575297,-0.5311492
19870,896.0,1904.0,422255,-0.15951784,0.13749386,-0.06369636
19871,896.0,1904.0,422255,0.81714606,0.8622983,-0.99991196
19872,896.0,1904.0,422302,-0.13446626,0.17497605,-0.1855882
19873,896.0,1905.0,422417,-0.19167025,0.2595347,-0.20669919
19874,909.0,1941.0,240824,-0.19380268,0.1987111,-0.093264006
19875,913.0,1902.0,266980,-0.10985938,0.06806505,-0.055618178
19876,913.0,1902.0,266980,-0.16882057,0.14406903,-0.05390353
19877,913.0,1902.0,266999,-0.14192869,0.13021825,-0.09107034
19878,913.0,1902.0,267002,-0.214024,0.303104,-0.23491544
19879,913.0,1902.0,267006,-0.29475564,0.37951803,-0.19308804
19880,913.0,1902.0,267009,-0.15059885,0.13489652,-0.07952956
19881,913.0,1902.0,267009,-0.06179218,0.17908409,-0.34501883
19882,913.0,1902.0,267009,-0.022986904,0.23564021,-0.500046
19883,913.0,1902.0,267010,-0.08175684,0.20149611,-0.34083632
19884,913.0,1902.0,267010,-0.12881467,0.17338075,-0.1952744
19885,913.0,1902.0,267010,-0.10525773,0.20387724,-0.2969384
19886,913.0,1902.0,267010,-0.053627424,0.20932868,-0.40748355
19887,913.0,1902.0,267010,-0.09263786,0.086239204,-0.12570056
19888,913.0,1902.0,267011,-0.14945748,0.12465666,-0.06419076
19889,913.0,1902.0,267022,-0.2256124,0.31501612,-0.23065543
19890,913.0,1903.0,267023,-0.15758872,0.15854627,-0.10510935
19891,913.0,1903.0,267024,-0.15841258,0.13964462,-0.070009075
19892,913.0,1903.0,267026,-0.15461837,0.13494486,-0.0704355
19893,913.0,1903.0,267030,-0.026603185,0.25403926,-0.5191304
19894,913.0,1903.0,267030,0.013152528,0.2808229,-0.61336553
19895,913.0,1903.0,267031,-0.1560464,0.13901256,-0.07431206
19896,913.0,1903.0,267034,-0.09772464,0.08004562,-0.103679895
19897,913.0,1903.0,267036,-0.15068744,0.1377283,-0.084291145
19898,913.0,1903.0,267037,-0.06669016,0.210434,-0.38437733
19899,913.0,1903.0,267040,-0.123278946,0.082928464,-0.05100512
19900,913.0,1903.0,267042,-0.11644509,0.20877226,-0.28177303
19901,913.0,1903.0,267048,-0.09480279,0.18945839,-0.2948501
19902,913.0,1903.0,267055,-0.10728623,-0.0011525746,0.05847368
19903,913.0,1904.0,267074,-0.1293748,0.1567826,-0.16545084
19904,913.0,1904.0,267080,-0.123310305,0.06991275,-0.02829645
19905,913.0,1904.0,267101,-0.14995314,0.13610531,-0.08312004
19906,913.0,1904.0,267101,0.012503485,0.26982984,-0.5994209
19907,913.0,1904.0,267128,-0.17686719,0.1459966,-0.03874191
19908,913.0,1904.0,267142,-0.08220292,0.19461234,-0.32892525
19909,913.0,1904.0,267142,-0.018926566,0.22039135,-0.48585588
19910,913.0,1904.0,267145,-0.11772313,0.08136179,-0.06088771
19911,913.0,1904.0,267147,-0.10593004,0.033149768,-0.0039637177
19912,913.0,1904.0,267147,-0.025665564,0.2670509,-0.5380655
19913,913.0,1904.0,267150,-0.13139582,0.09167311,-0.047767345
19914,913.0,1904.0,267150,-0.111645885,0.07117927,-0.05697653
19915,913.0,1904.0,267150,-0.17345022,0.14568982,-0.046092637
19916,913.0,1904.0,267150,-0.18023513,0.15532146,-0.047446955
19917,913.0,1904.0,267151,-0.09001765,0.20511372,-0.33007002
19918,913.0,1905.0,267152,-0.15592687,0.14383245,-0.083050095
19919,913.0,1905.0,267152,-0.053261165,0.23363495,-0.44438592
19920,913.0,1905.0,267153,0.8838068,0.8181893,-0.9999505
19921,913.0,1905.0,267153,-0.1658718,0.1589286,-0.086880535
19922,913.0,1905.0,267153,-0.033397045,0.24933426,-0.5014167
19923,913.0,1905.0,267153,-0.07752407,0.18973821,-0.330527
19924,913.0,1905.0,267155,-0.13799392,0.18153036,-0.18912096
19925,913.0,1905.0,267155,-0.11836127,0.06498367,-0.030983971
19926,913.0,1905.0,267163,-0.16818109,0.14747885,-0.06138836
19927,913.0,1905.0,267165,-0.099215865,0.1790869,-0.2685347
19928,913.0,1905.0,267167,-0.16125026,0.14615364,-0.07495871
19929,913.0,1905.0,267175,0.89333856,0.78142536,-0.9999424
19930,913.0,1905.0,267176,0.12860242,0.5138651,-0.8974042
19931,913.0,1906.0,267178,0.02046711,0.25802165,-0.59677863
19932,913.0,1906.0,267178,-0.0763777,0.21015348,-0.36516818
19933,913.0,1906.0,267179,0.008864398,0.27291667,-0.5978858
19934,913.0,1906.0,267180,-0.097631365,0.04835623,-0.049112625
19935,913.0,1906.0,267181,-0.16075502,0.14055668,-0.06624636
19936,913.0,1906.0,267185,-0.057791103,0.25938612,-0.47381347
19937,913.0,1906.0,267185,-0.052483965,0.24877445,-0.46781585
19938,913.0,1906.0,267185,-0.036719557,0.27321666,-0.52854854
19939,913.0,1906.0,267186,-0.15896122,0.13243453,-0.05608019
19940,913.0,1906.0,267186,-0.08622606,0.18520209,-0.30554783
19941,913.0,1906.0,267187,0.020375226,0.27720118,-0.6191975
19942,913.0,1906.0,267187,-0.15868475,0.13383774,-0.05918006
19943,913.0,1906.0,267189,-0.11036592,0.18345948,-0.2522612
19944,913.0,1906.0,267189,-0.15585275,0.1332178,-0.06457947
19945,913.0,1906.0,267194,-0.16662116,0.1403754,-0.052454907
19946,913.0,1906.0,267197,-0.13360396,0.092875846,-0.044833116
19947,913.0,1906.0,267199,-0.10734996,0.17595467,-0.24608506
19948,913.0,1906.0,267199,-0.17443642,0.13898249,-0.03197701
19949,913.0,1906.0,267204,-0.23826455,0.22183014,-0.030786881
19950,913.0,1906.0,267205,-0.3528059,0.33132836,0.045506205
19951,913.0,1907.0,267207,-0.23317967,0.26163366,-0.11557857
19952,913.0,1907.0,267207,-0.10725507,0.19102588,-0.2714861
19953,913.0,1907.0,267207,-0.12812242,0.17214273,-0.19466728
19954,913.0,1907.0,267210,-0.22074838,0.25468358,-0.13182798
19955,913.0,1907.0,267213,-0.16359495,0.14315094,-0.06429773
19956,913.0,1907.0,267217,-0.038788833,0.28972915,-0.54731476
19957,913.0,1907.0,267222,-0.03369069,0.23800391,-0.48513332
19958,913.0,1907.0,267222,-0.0589858,0.19033769,-0.36814392
19959,913.0,1907.0,267222,-0.040647794,0.21711196,-0.44294629
19960,913.0,1907.0,267237,-0.15575086,0.14410801,-0.08393584
19961,913.0,1907.0,267239,-0.038973585,0.22837813,-0.46225995
19962,913.0,1907.0,267246,-0.016303083,0.2378814,-0.51424
19963,913.0,1907.0,267246,-0.03033226,0.249262,-0.5064508
19964,913.0,1907.0,267249,-0.021138107,0.2666139,-0.54467225
19965,913.0,1907.0,267249,-0.041864876,0.21532917,-0.43813214
19966,913.0,1907.0,267253,-0.048761565,0.19886652,-0.40082064
19967,913.0,1907.0,267253,-0.05741249,0.24357444,-0.4515104
19968,913.0,1907.0,267253,-0.080060214,0.19852692,-0.33948696
19969,913.0,1907.0,267257,-0.1151009,0.097227015,-0.09434175
19970,913.0,1907.0,267259,-0.028667854,0.22617832,-0.47716495
19971,913.0,1908.0,267275,-0.12235236,0.057215415,-0.008406232
19972,913.0,1908.0,267279,-0.18821453,0.16450262,-0.04524263
19973,913.0,1908.0,267285,-0.13113745,0.07569673,-0.020526266
19974,913.0,1908.0,267285,-0.12476854,0.092094846,-0.06356753
19975,913.0,1908.0,267288,-0.13439134,0.09129042,-0.0402738
19976,913.0,1908.0,267293,-0.17256984,0.13569298,-0.030488767
19977,913.0,1908.0,267313,-0.158017,0.12533006,-0.045767862
19978,913.0,1909.0,267316,-0.17073306,0.1333665,-0.03063024
19979,913.0,1909.0,267317,-0.025160989,0.25823346,-0.52712774
19980,913.0,1909.0,267321,-0.086660124,0.19610594,-0.3223278
19981,913.0,1909.0,267322,-0.038124945,0.21142745,-0.4392002
19982,916.0,1914.0,225384,-0.0527036,0.22772127,-0.43667886
19983,916.0,1914.0,225384,-0.019050311,0.2451926,-0.5195765
19984,918.0,1942.0,242784,-0.22565138,0.21599291,-0.050037395
19985,921.0,1977.0,430760,-0.10697189,-0.0037334233,0.062216386
19986,921.0,1977.0,430760,-0.09239325,0.24426019,-0.38757676
19987,921.0,1977.0,430760,-0.15989344,0.14461638,-0.07536051
19988,921.0,1977.0,430766,-0.17724477,0.15511788,-0.053997494
19989,921.0,1977.0,430783,-0.11829349,0.07462887,-0.04789727
19990,921.0,1977.0,430793,-0.05532254,0.19022784,-0.37507892
19991,921.0,1977.0,430793,-0.13362414,0.013292586,0.09320077
19992,921.0,1977.0,430795,-0.15371765,0.05818057,0.0615642
19993,921.0,1977.0,430796,-0.11006714,0.05508846,-0.032633077
19994,921.0,1977.0,430874,-0.11181186,0.06851457,-0.051976997
19995,921.0,1977.0,430877,-0.17656979,0.085412875,0.06683023
19996,921.0,1977.0,430912,-0.10422378,0.054396953,-0.044672683
19997,921.0,1977.0,430918,-0.13104655,0.100613706,-0.06414096
19998,921.0,1977.0,430967,-0.21199173,0.09923936,0.12470463
19999,921.0,1980.0,430970,-0.18043926,0.14792235,-0.033880726
20000,921.0,1980.0,431004,-0.19029456,0.16707373,-0.044982925
20001,921.0,1981.0,431035,-0.11817214,0.05981005,-0.022425419
20002,921.0,1981.0,431035,-0.13195764,0.08493521,-0.034746643
20003,921.0,1981.0,431058,-0.44053873,0.428357,0.0825193
20004,921.0,1981.0,431069,-0.1797977,0.14852421,-0.036430575
20005,921.0,1981.0,431078,-0.15992978,0.1255182,-0.04170512
20006,921.0,1982.0,431081,-0.15619159,0.037782747,0.102376394
20007,921.0,1983.0,431107,-0.1745251,0.1437573,-0.04019897
20008,921.0,1983.0,431107,-0.17209345,0.15699297,-0.06918584
20009,921.0,1983.0,431108,-0.16950022,0.033432983,0.14001815
20010,921.0,1983.0,431108,-0.20574144,0.116682254,0.07996165
20011,921.0,1983.0,431108,-0.114056595,0.06872938,-0.047262374
20012,921.0,1983.0,431110,-0.10505626,0.21330987,-0.31284368
20013,921.0,1983.0,431110,-0.17392987,0.14446324,-0.042819876
20014,921.0,1983.0,431110,-0.06780014,0.18105319,-0.33617154
20015,921.0,1983.0,431112,-0.16223419,0.04428371,0.104976654
20016,921.0,1983.0,431112,-0.17227109,0.14021778,-0.039157115
20017,921.0,1984.0,431117,-0.08016209,0.18779008,-0.32208097
20018,921.0,1985.0,431167,-0.107213825,0.16492817,-0.22781387
20019,921.0,1985.0,431179,-0.22423701,0.2185921,-0.05807976
20020,921.0,1985.0,431200,-0.2686397,0.2400042,0.008771193
20021,921.0,1985.0,431218,-0.16851331,0.14198199,-0.050931208
20022,921.0,1985.0,431220,-0.16771197,0.13263333,-0.0363074
20023,921.0,1985.0,431220,-0.02896214,0.2130172,-0.4579373
20024,921.0,1985.0,431296,-0.12553203,0.06980432,-0.023049561
20025,921.0,1985.0,431296,-0.20156658,0.07345075,0.14490153
20026,925.0,1973.0,212578,-0.30116558,0.22656621,0.11231892
20027,925.0,1978.0,212606,-0.2797866,0.255926,0.006425635
20028,925.0,1980.0,212630,-0.16358557,0.13470402,-0.049451016
20029,925.0,1981.0,212639,-0.15231411,0.13191214,-0.07038151
20030,925.0,1981.0,212651,-0.1781746,0.1599808,-0.060458712
20031,925.0,1982.0,212652,-0.1660331,0.12769899,-0.031493746
20032,925.0,1983.0,212662,-0.23145826,0.20214628,-0.011259243
20033,925.0,1984.0,212669,-0.17641294,0.15947105,-0.063620396
20034,925.0,1984.0,212669,-0.074951276,0.21491066,-0.37539008
20035,925.0,1986.0,212678,-0.17485148,0.15199839,-0.05400439
20036,925.0,1987.0,212701,-0.14911236,0.13099492,-0.07608285
20037,925.0,1987.0,212701,-0.17151606,0.13568181,-0.032902353
20038,925.0,1988.0,212716,-0.18980502,0.14953369,-0.014993065
20039,925.0,1988.0,212716,-0.12121589,0.06896592,-0.031415105
20040,925.0,1988.0,212716,-0.14428613,0.28306726,-0.34794965
20041,925.0,1992.0,212737,-0.17304079,0.1456581,-0.0469813
20042,925.0,1992.0,212739,-0.1232107,0.091884516,-0.06673548
20043,925.0,1992.0,212739,-0.15706019,0.11145961,-0.023632906
20044,930.0,1943.0,200722,-0.29373094,0.23943557,0.070813835
20045,930.0,1943.0,200734,-0.31386635,0.2690561,0.06574765
20046,930.0,1943.0,200756,-0.17345119,0.15641963,-0.06504755
20047,930.0,1943.0,200756,-0.035227988,0.24722521,-0.49540082
20048,930.0,1943.0,200836,-0.23606777,0.2352702,-0.060503013
20049,930.0,1943.0,200847,-0.28432697,0.251827,0.025072936
20050,930.0,1943.0,200850,-0.24365588,0.23187597,-0.036284182
20051,930.0,1944.0,200967,-0.19617823,0.18615532,-0.06532255
20052,933.0,1923.0,201414,-0.00399822,0.24041599,-0.5375731
20053,933.0,1923.0,201414,0.032777015,0.29897502,-0.6599156
20054,934.0,1941.0,220874,-0.19815798,0.3680858,-0.38289705
20055,934.0,1941.0,220879,-0.21381049,0.18607906,-0.023988694
20056,934.0,1941.0,220879,-0.16233963,0.14595824,-0.07211925
20057,934.0,1941.0,220887,-0.16667822,0.16061324,-0.0880055
20058,934.0,1941.0,220897,-0.3767825,0.3711825,0.028816095
20059,934.0,1941.0,220911,0.033935737,0.36713487,-0.7297174
20060,934.0,1941.0,220915,-0.09858531,0.09146444,-0.12142487
20061,934.0,1941.0,220915,0.11984027,0.5160078,-0.89446205
20062,934.0,1941.0,220915,-0.15974577,0.13503738,-0.058855206
20063,934.0,1941.0,220915,-0.09568147,0.14358416,-0.21666263
20064,934.0,1941.0,220920,-0.121551305,0.09312839,-0.07265791
20065,934.0,1942.0,220947,-0.08802127,0.19991237,-0.3257151
20066,934.0,1942.0,220972,-0.21118781,0.2636204,-0.17001793
20067,934.0,1942.0,220974,-0.21510498,0.37504452,-0.36072853
20068,934.0,1942.0,220988,-0.12986335,0.074875556,-0.022002615
20069,934.0,1942.0,220991,-0.17973776,0.17166069,-0.07755433
20070,934.0,1943.0,221006,-0.09336458,0.047968496,-0.058072284
20071,934.0,1943.0,221010,-0.21209903,0.23269492,-0.111994736
20072,934.0,1943.0,221010,-0.13651542,0.11764507,-0.08141016
20073,934.0,1943.0,221010,-0.18665323,0.17036976,-0.05928753
20074,934.0,1943.0,221012,-0.18398231,0.1721918,-0.0687035
20075,934.0,1943.0,221020,-0.25972474,0.23066884,0.004390017
20076,934.0,1944.0,221026,-0.010531545,0.24445014,-0.53241074
20077,934.0,1942.0,274704,-0.20175613,0.32090908,-0.29342386
20078,934.0,1942.0,274714,-0.16011333,0.135781,-0.059319396
20079,934.0,1942.0,274718,-0.2091966,0.11200009,0.0961496
20080,934.0,1942.0,274718,-0.18660678,0.16005243,-0.041072402
20081,934.0,1942.0,274735,-0.13932593,0.18769118,-0.19682288
20082,934.0,1942.0,274774,-0.1984153,0.09605576,0.09880891
20083,934.0,1942.0,274778,-0.13904561,0.22261812,-0.25730473
20084,934.0,1943.0,274807,-0.42268625,0.397305,0.09801467
20085,934.0,1943.0,274832,-0.1776901,0.14423382,-0.033724252
20086,934.0,1943.0,274846,-0.12463669,0.04200676,0.02319705
20087,934.0,1943.0,274868,-0.207609,0.16667919,-0.0038721515
20088,934.0,1943.0,274904,-0.15324302,0.114873365,-0.03838034
20089,934.0,1943.0,274907,-0.30520755,0.27972847,0.024369612
20090,934.0,1943.0,274910,-0.1705283,0.14179422,-0.045957692
20091,934.0,1943.0,274923,-0.019328123,0.234423,-0.5045166
20092,937.0,1942.0,223362,-0.1960088,0.25543186,-0.18967444
20093,937.0,1942.0,223362,-0.18620674,0.17544103,-0.06933654
20094,937.0,1942.0,223365,-0.14981711,0.13446623,-0.08055785
20095,937.0,1942.0,223369,-0.11471763,0.2115947,-0.29007494
20096,937.0,1942.0,223382,-0.17080738,0.16709428,-0.08999029
20097,937.0,1942.0,223386,-0.14130762,0.17159043,-0.1645662
20098,937.0,1942.0,223395,-0.12011487,0.07045779,-0.036511574
20099,937.0,1942.0,223407,-0.19143274,0.17402847,-0.054714516
20100,937.0,1943.0,223428,-0.21223332,0.39593026,-0.40277705
20101,938.0,1933.0,221031,-0.16358969,0.14767341,-0.072273865
20102,939.0,1957.0,229546,-0.16746159,0.1591058,-0.083551854
20103,939.0,1924.0,229532,-0.10563969,0.05599742,-0.044242516
20104,940.0,1957.0,371598,-0.25653595,0.24497546,-0.02952739
20105,940.0,1957.0,371602,-0.16188408,0.13768728,-0.058608692
20106,940.0,1957.0,371603,-0.16324665,0.13843973,-0.05680392
20107,940.0,1957.0,371603,-0.17303826,0.14415917,-0.044341136
20108,940.0,1957.0,371604,-0.12427144,0.082910754,-0.048719175
20109,940.0,1957.0,371605,-0.12245273,0.06705957,-0.025287151
20110,940.0,1957.0,371611,-0.22043729,0.10675563,0.13131066
20111,940.0,1957.0,371615,-0.12483433,0.07835475,-0.03951273
20112,940.0,1957.0,371616,-0.17915052,0.15025564,-0.0409906
20113,940.0,1957.0,371618,-0.17392556,0.14400202,-0.042015567
20114,940.0,1957.0,371618,-0.18685468,0.15045603,-0.023485048
20115,940.0,1957.0,371618,-0.22254969,0.2939764,-0.19924967
20116,940.0,1957.0,371618,-0.12149057,0.073354915,-0.03842097
20117,940.0,1957.0,371625,-0.13370374,0.13110961,-0.1112376
20118,940.0,1957.0,371628,-0.074486315,0.0307336,-0.070769906
20119,940.0,1957.0,371629,-0.074486315,0.0307336,-0.070769906
20120,940.0,1957.0,371639,-0.21622096,0.1974069,-0.038672373
20121,940.0,1957.0,371643,-0.22303481,0.1978874,-0.023495117
20122,940.0,1957.0,371648,-0.077995546,0.18823682,-0.3271732
20123,940.0,1957.0,371648,-0.57469344,0.6013644,0.07874558
20124,940.0,1957.0,371648,-0.1162971,0.04541919,-0.0017012041
20125,941.0,1938.0,305727,-0.17811409,0.14226148,-0.029259237
20126,941.0,1938.0,305727,-0.046480827,0.22379105,-0.44218203
20127,941.0,1938.0,305727,-0.03241346,0.2297325,-0.47568333
20128,941.0,1938.0,305727,-0.11577458,0.10698423,-0.10972424
20129,941.0,1938.0,305727,-0.038079873,0.21435371,-0.44355604
20130,941.0,1938.0,305727,0.20469877,0.57365924,-0.9448641
20131,941.0,1940.0,305813,-0.2637632,0.28261852,-0.0820428
20132,941.0,1940.0,305819,-0.05318578,0.27591404,-0.5051315
20133,941.0,1940.0,305828,-0.2061009,0.16242741,0.00016230343
20134,941.0,1941.0,305935,-0.040075436,0.18332174,-0.3937294
20135,941.0,1941.0,305939,0.01499308,0.92503375,-0.99533415
20136,941.0,1941.0,305939,-0.08242494,0.14879772,-0.25368813
20137,941.0,1941.0,305939,-0.06789007,0.16370624,-0.3082444
20138,941.0,1941.0,305963,-0.111740075,0.19833286,-0.27423605
20139,941.0,1941.0,305990,-0.17400675,0.17747396,-0.101018675
20140,941.0,1941.0,305992,-0.18655857,0.16445117,-0.04899219
20141,941.0,1942.0,306009,-0.22826543,0.44028962,-0.4480817
20142,941.0,1942.0,306026,-0.2602799,0.2550311,-0.03909345
20143,941.0,1942.0,306026,-0.09689568,0.20223072,-0.31143546
20144,941.0,1943.0,306098,-0.15074357,0.025556345,0.11095855
20145,941.0,1943.0,306100,-0.15845321,0.12962195,-0.052304246
20146,941.0,1943.0,306107,-0.22914104,0.2404322,-0.08626353
20147,941.0,1944.0,306161,-0.07066369,0.17390192,-0.3189955
20148,941.0,1944.0,306196,-0.0060782344,0.22470738,-0.51338047
20149,941.0,1944.0,306204,-0.18385385,0.16606568,-0.05812261
20150,941.0,1944.0,306213,-0.05493358,0.22960602,-0.43540555
20151,941.0,1944.0,306232,-0.22585201,0.33489645,-0.26623923
20152,941.0,1944.0,306294,-0.17905678,0.15740149,-0.05385419
20153,941.0,1944.0,306297,-0.18532592,0.16752508,-0.057306755
20154,941.0,1944.0,306298,-0.25073305,0.21706197,0.0076245824
20155,941.0,1944.0,306313,-0.26091114,0.2862046,-0.09556228
20156,941.0,1944.0,306334,-0.09521323,0.15289348,-0.23331864
20157,941.0,1944.0,306350,-0.15442294,0.12074774,-0.04597282
20158,941.0,1944.0,306362,-0.16508473,0.15364541,-0.07936914
20159,941.0,1945.0,306377,-0.1693443,0.16039275,-0.08150676
20160,941.0,1945.0,306388,-0.17709874,0.17480765,-0.089205205
20161,941.0,1945.0,306396,-0.14207764,0.14450265,-0.115676865
20162,941.0,1945.0,306405,-0.18353273,0.16937564,-0.064741254
20163,941.0,1945.0,306415,-0.18265781,0.15978055,-0.049741384
20164,941.0,1945.0,306422,-0.21902704,0.1879782,-0.0151247
20165,941.0,1945.0,306422,-0.18073209,0.17716663,-0.085033916
20166,941.0,1945.0,306422,-0.18124938,0.17424762,-0.078660965
20167,941.0,1945.0,306456,-0.20314357,0.18105741,-0.039985448
20168,941.0,1945.0,306466,-0.020098144,0.31488192,-0.6071825
20169,941.0,1945.0,306492,-0.16496201,0.13460088,-0.04610383
20170,941.0,1945.0,306493,-0.107066356,0.18461598,-0.26119345
20171,942.0,1947.0,208273,-0.044851974,0.21022844,-0.42514163
20172,943.0,1963.0,208031,-0.073874265,0.26921028,-0.45978278
20173,943.0,1963.0,208036,-0.14811698,0.12251879,-0.06350846
20174,945.0,1915.0,213072,-0.12636696,0.14122231,-0.14524953
20175,945.0,1917.0,213078,-0.33443826,0.3317561,-0.0020116838
20176,945.0,1917.0,213080,-0.10034619,0.27518204,-0.4205592
20177,945.0,1917.0,213089,-0.06813211,0.2363229,-0.42118385
20178,945.0,1917.0,213089,-0.04417281,0.23299178,-0.45970616
20179,945.0,1917.0,213096,-0.024986558,0.2586732,-0.5279993
20180,945.0,1910.0,320157,-0.11954854,0.18889084,-0.24181184
20181,945.0,1911.0,320161,-0.11450006,0.13546509,-0.16169684
20182,945.0,1911.0,320161,-0.12936555,0.077355884,-0.027455505
20183,945.0,1911.0,320161,-0.16606084,0.20850997,-0.17377065
20184,946.0,1919.0,229097,-0.236463,0.19741367,0.009152737
20185,946.0,1919.0,229121,-0.20525154,0.22854412,-0.120346375
20186,946.0,1919.0,229135,-0.21879782,0.11225577,0.11801591
20187,946.0,1919.0,229137,-0.09678193,0.052944668,-0.0589741
20188,946.0,1919.0,229138,-0.18167269,0.17401074,-0.077264704
20189,946.0,1919.0,229138,-0.22747977,0.11226079,0.13816461
20190,946.0,1919.0,229138,-0.054197453,0.21520112,-0.41526598
20191,946.0,1919.0,229143,-0.15761939,0.15497313,-0.0987615
20192,946.0,1919.0,229144,-0.22767577,0.11037726,0.14185733
20193,946.0,1919.0,229159,-0.13092113,0.22704078,-0.28199548
20194,947.0,1919.0,307698,-0.23875345,0.23612185,-0.055697177
20195,948.0,1918.0,239005,-0.26678857,0.4037993,-0.30345786
20196,948.0,1917.0,239002,-0.18207727,0.16621877,-0.06250225
20197,948.0,1917.0,238998,-0.118702665,0.25897625,-0.35964116
20198,948.0,1917.0,238998,-0.03237271,0.2901006,-0.55781233
20199,948.0,1917.0,238989,-0.12867203,0.19863653,-0.23875141
20200,948.0,1917.0,238989,-0.09132365,0.16720167,-0.2654186
20201,948.0,1917.0,238989,-0.14522314,0.12333245,-0.071536
20202,948.0,1917.0,238988,-0.04815242,0.27672762,-0.5146364
20203,948.0,1917.0,238980,-0.09208384,0.17948788,-0.28410918
20204,948.0,1917.0,238977,-0.10170613,0.20691739,-0.30924293
