,diarynum,entry_id,entry_year,new_entry_type,new_name_type
10341,2,1488,1919,4,Spirit
10342,2,1488,1919,4,Spirit
10343,2,1497,1919,2,Interpersonal
10344,2,1488,1919,4,Spirit
10345,2,1488,1919,3,Literary
10346,2,1504,1919,1,Form
10347,2,1488,1919,3,Literary
10348,2,1488,1919,4,Spirit
10349,2,1506,1919,0,Routine
10350,2,1488,1919,4,Spirit
10351,2,1488,1919,4,Spirit
10352,2,1497,1919,2,Interpersonal
10353,2,1488,1919,4,Spirit
10354,2,1488,1919,4,Spirit
10355,2,1506,1919,0,Routine
10356,2,1497,1919,2,Interpersonal
10357,2,1497,1919,2,Interpersonal
10358,2,1488,1919,4,Spirit
10359,2,1506,1919,0,Routine
10360,2,1488,1919,4,Spirit
10361,2,1488,1919,4,Spirit
10362,2,1504,1919,1,Form
10363,2,1504,1919,1,Form
10364,2,1488,1919,3,Literary
10365,2,1504,1919,1,Form
10366,2,1488,1919,4,Spirit
10367,2,1497,1919,2,Interpersonal
10368,2,1497,1919,2,Interpersonal
10369,2,1488,1919,4,Spirit
10370,2,1488,1919,4,Spirit
10371,2,1488,1919,3,Literary
10372,2,1488,1919,4,Spirit
10373,2,1488,1919,4,Spirit
10374,2,1497,1919,2,Interpersonal
10375,2,1488,1919,4,Spirit
10376,2,1497,1919,2,Interpersonal
10377,2,1497,1919,2,Interpersonal
10378,2,1504,1919,1,Form
10379,2,1504,1919,1,Form
10380,2,1488,1919,4,Spirit
10381,2,1488,1919,4,Spirit
10382,2,1506,1919,0,Routine
10383,2,1504,1919,1,Form
10384,2,1488,1919,4,Spirit
10385,2,1504,1919,1,Form
10386,2,1504,1919,1,Form
10387,2,1488,1919,4,Spirit
10388,2,1504,1919,1,Form
10389,2,1504,1919,1,Form
10390,2,1497,1919,2,Interpersonal
10391,2,1488,1919,4,Spirit
10392,2,1497,1919,2,Interpersonal
10393,2,1504,1919,1,Form
10394,2,1488,1919,4,Spirit
10395,2,1497,1919,2,Interpersonal
10396,2,1488,1919,4,Spirit
10397,2,1488,1919,4,Spirit
10398,2,1488,1919,4,Spirit
10399,2,1488,1919,4,Spirit
10400,2,1506,1919,0,Routine
10401,2,1488,1919,4,Spirit
10402,2,1504,1919,1,Form
10403,2,1497,1919,2,Interpersonal
10404,2,1488,1919,4,Spirit
10405,2,1488,1919,4,Spirit
10406,2,1488,1919,4,Spirit
10407,2,1506,1919,0,Routine
10408,2,1497,1919,2,Interpersonal
10409,2,1497,1919,2,Interpersonal
10410,2,1506,1919,0,Routine
10411,2,1488,1919,4,Spirit
10412,2,1497,1919,2,Interpersonal
10413,2,1488,1919,4,Spirit
10414,2,1488,1919,4,Spirit
10415,2,1497,1919,2,Interpersonal
10416,2,1488,1919,3,Literary
10417,2,1506,1919,0,Routine
10418,2,1488,1919,4,Spirit
10419,2,1506,1919,0,Routine
10420,2,1497,1919,2,Interpersonal
10421,2,1488,1919,4,Spirit
10422,2,1488,1919,4,Spirit
10423,2,1506,1919,0,Routine
10424,2,1497,1919,2,Interpersonal
10425,2,1488,1919,4,Spirit
10426,2,1488,1919,4,Spirit
10427,2,1488,1919,4,Spirit
10428,2,1488,1919,4,Spirit
10429,2,1488,1919,4,Spirit
10430,2,1488,1919,4,Spirit
10431,2,1488,1919,4,Spirit
10432,2,1488,1919,4,Spirit
10433,2,1488,1919,4,Spirit
10434,2,1488,1919,3,Literary
10435,2,1488,1919,3,Literary
10436,2,1488,1919,3,Literary
10437,2,1488,1919,3,Literary
10438,2,1488,1919,3,Literary
10439,2,1488,1919,4,Spirit
10440,2,1497,1919,2,Interpersonal
10441,2,1488,1919,4,Spirit
10442,2,1497,1919,2,Interpersonal
10443,2,1488,1919,3,Literary
10444,2,1497,1919,2,Interpersonal
10445,2,1497,1919,2,Interpersonal
10446,2,1504,1919,1,Form
10447,2,1488,1919,4,Spirit
10448,2,1488,1919,4,Spirit
10449,2,1504,1919,1,Form
10450,2,1506,1919,0,Routine
10451,2,1497,1919,2,Interpersonal
10452,2,1488,1919,4,Spirit
10453,2,1488,1919,4,Spirit
10454,2,1488,1919,4,Spirit
10455,2,1497,1919,2,Interpersonal
10456,2,1497,1919,2,Interpersonal
10457,2,1497,1919,2,Interpersonal
10458,2,1497,1919,2,Interpersonal
10459,2,1504,1919,1,Form
10460,2,1488,1919,4,Spirit
10461,2,1488,1919,4,Spirit
10462,2,1488,1919,4,Spirit
10463,2,1488,1919,4,Spirit
10464,2,1506,1919,0,Routine
10465,2,1497,1919,2,Interpersonal
10466,2,1488,1919,4,Spirit
10467,2,1497,1919,2,Interpersonal
10468,2,1504,1919,1,Form
10469,2,1504,1919,1,Form
10470,2,1488,1919,4,Spirit
10471,2,1504,1919,1,Form
10472,2,1488,1919,3,Literary
10473,2,1488,1919,4,Spirit
10474,2,1488,1919,4,Spirit
10475,2,1506,1919,0,Routine
10476,2,1488,1919,4,Spirit
10477,2,1488,1919,4,Spirit
10478,2,1488,1919,4,Spirit
10479,2,1504,1919,1,Form
10480,2,1497,1919,2,Interpersonal
10481,2,1504,1919,1,Form
10482,2,1488,1919,4,Spirit
10483,2,1497,1919,2,Interpersonal
10484,2,1504,1919,1,Form
10485,2,1488,1919,4,Spirit
10486,2,1497,1919,2,Interpersonal
10487,2,1497,1919,2,Interpersonal
10488,2,1506,1919,0,Routine
10489,2,1488,1919,3,Literary
10490,2,1504,1919,1,Form
10491,2,1488,1919,4,Spirit
10492,2,1488,1919,3,Literary
10493,2,1488,1919,4,Spirit
10494,2,1497,1919,2,Interpersonal
10495,2,1506,1919,0,Routine
10496,2,1488,1919,4,Spirit
10497,2,1488,1919,4,Spirit
10498,2,1504,1919,1,Form
10499,2,1488,1919,4,Spirit
10500,2,1504,1919,1,Form
10501,2,1504,1919,1,Form
10502,2,1504,1919,1,Form
10503,2,1488,1919,4,Spirit
10504,2,1488,1919,4,Spirit
10505,2,1504,1919,1,Form
10506,2,1506,1919,0,Routine
10507,2,1488,1919,3,Literary
10508,2,1504,1919,1,Form
10509,2,1488,1919,4,Spirit
10510,2,1488,1919,4,Spirit
10511,2,1488,1919,4,Spirit
10512,2,1506,1919,0,Routine
10513,2,1497,1919,2,Interpersonal
10514,2,1488,1919,4,Spirit
10515,2,1488,1919,3,Literary
10516,2,1506,1919,0,Routine
10517,2,1497,1919,2,Interpersonal
10518,2,1506,1919,0,Routine
10519,2,1488,1919,4,Spirit
10520,2,1488,1919,4,Spirit
10521,2,1506,1919,0,Routine
10522,2,1504,1919,1,Form
10523,2,1506,1919,0,Routine
10524,2,1488,1919,4,Spirit
10525,2,1497,1919,2,Interpersonal
10526,2,1497,1919,2,Interpersonal
10527,2,1506,1919,0,Routine
10528,2,1497,1919,2,Interpersonal
10529,2,1506,1919,0,Routine
10530,2,1506,1919,0,Routine
10531,2,1506,1919,0,Routine
10532,2,1497,1919,2,Interpersonal
10533,2,1497,1919,2,Interpersonal
10534,2,1506,1919,0,Routine
10535,2,1506,1919,0,Routine
10536,2,1497,1919,2,Interpersonal
10537,2,1506,1919,0,Routine
10538,2,1506,1919,0,Routine
10539,2,1506,1919,0,Routine
10540,2,1497,1919,2,Interpersonal
10541,2,1506,1919,0,Routine
10542,2,1497,1919,2,Interpersonal
10543,2,1488,1919,3,Literary
10544,2,1506,1919,0,Routine
10545,2,1488,1919,3,Literary
10546,2,1506,1919,0,Routine
10547,2,1506,1919,0,Routine
10548,2,1497,1919,2,Interpersonal
10549,2,1497,1919,2,Interpersonal
10550,2,1506,1919,0,Routine
10551,2,1497,1919,2,Interpersonal
10552,2,1506,1919,0,Routine
10553,2,1506,1919,0,Routine
10554,2,1506,1919,0,Routine
10555,2,1497,1919,2,Interpersonal
10556,2,1506,1919,0,Routine
10557,2,1497,1919,2,Interpersonal
10558,2,1488,1919,4,Spirit
10559,2,1497,1919,2,Interpersonal
10560,2,1488,1919,3,Literary
10561,2,1488,1919,4,Spirit
10562,2,1506,1919,0,Routine
10563,2,1497,1919,2,Interpersonal
10564,2,1506,1919,0,Routine
10565,2,1506,1919,0,Routine
10566,2,1506,1919,0,Routine
10567,2,1506,1919,0,Routine
10568,2,1506,1919,0,Routine
10569,2,1488,1919,4,Spirit
10570,2,1497,1919,2,Interpersonal
10571,2,1488,1919,4,Spirit
10572,2,1497,1919,2,Interpersonal
10573,2,1506,1919,0,Routine
10574,2,1504,1919,1,Form
10575,2,1497,1919,2,Interpersonal
10576,2,1488,1919,3,Literary
10577,2,1488,1919,3,Literary
10578,2,1488,1919,4,Spirit
10579,2,1488,1919,3,Literary
10580,2,1488,1919,4,Spirit
10581,2,1497,1919,2,Interpersonal
10582,2,1506,1919,0,Routine
10583,2,1497,1919,2,Interpersonal
10584,2,1506,1919,0,Routine
10585,2,1506,1919,0,Routine
10586,2,1506,1919,0,Routine
10587,2,1506,1919,0,Routine
10588,2,1506,1919,0,Routine
10589,2,1506,1919,0,Routine
10590,2,1497,1919,2,Interpersonal
10591,2,1488,1919,4,Spirit
10592,2,1497,1919,2,Interpersonal
10593,2,1488,1919,4,Spirit
10594,2,1488,1919,4,Spirit
10595,2,1506,1919,0,Routine
10596,2,1506,1919,0,Routine
10597,2,1506,1919,0,Routine
10598,2,1488,1919,4,Spirit
10599,2,1488,1919,3,Literary
10600,2,1506,1919,0,Routine
10601,2,1488,1919,4,Spirit
10602,2,1506,1919,0,Routine
10603,2,1497,1919,2,Interpersonal
10604,2,1506,1919,0,Routine
10605,2,1506,1919,0,Routine
10606,2,1506,1919,0,Routine
10607,2,1488,1919,4,Spirit
10608,2,1488,1919,4,Spirit
10609,2,1506,1919,0,Routine
10610,2,1488,1919,3,Literary
10611,2,1488,1919,3,Literary
10612,2,1488,1919,4,Spirit
10613,2,1497,1919,2,Interpersonal
10614,2,1497,1919,2,Interpersonal
10615,2,1497,1919,2,Interpersonal
10616,2,1488,1919,4,Spirit
10617,2,1504,1919,1,Form
10618,2,1506,1919,0,Routine
10619,2,1497,1919,2,Interpersonal
10620,2,1506,1919,0,Routine
10621,2,1506,1919,0,Routine
10622,2,1506,1919,0,Routine
10623,2,1488,1919,4,Spirit
10624,2,1504,1919,1,Form
10625,2,1497,1919,2,Interpersonal
10626,2,1506,1919,0,Routine
10627,2,1506,1919,0,Routine
10628,2,1506,1919,0,Routine
10629,2,1506,1919,0,Routine
10630,2,1506,1919,0,Routine
10631,2,1504,1919,1,Form
10632,2,1506,1919,0,Routine
10633,2,1506,1919,0,Routine
10634,2,1506,1919,0,Routine
10635,2,1506,1919,0,Routine
10636,2,1497,1919,2,Interpersonal
10637,2,1506,1919,0,Routine
10638,2,1506,1919,0,Routine
10639,2,1506,1919,0,Routine
10640,2,1497,1919,2,Interpersonal
10641,2,1504,1919,1,Form
10642,2,1506,1919,0,Routine
10643,2,1506,1919,0,Routine
10644,2,1497,1919,2,Interpersonal
10645,2,1497,1919,2,Interpersonal
10646,2,1488,1919,4,Spirit
10647,2,1497,1919,2,Interpersonal
10648,2,1497,1919,2,Interpersonal
10649,2,1488,1919,4,Spirit
10650,2,1506,1919,0,Routine
10651,2,1506,1919,0,Routine
10652,2,1506,1919,0,Routine
10653,2,1506,1919,0,Routine
10654,2,1506,1919,0,Routine
10655,2,1488,1919,3,Literary
10656,2,1506,1919,0,Routine
10657,2,1497,1919,2,Interpersonal
10658,2,1497,1919,2,Interpersonal
10659,2,1488,1919,4,Spirit
10660,2,1506,1919,0,Routine
10661,2,1488,1919,4,Spirit
10662,2,1497,1919,2,Interpersonal
10663,2,1497,1919,2,Interpersonal
10664,2,1506,1919,0,Routine
10665,2,1506,1919,0,Routine
10666,2,1506,1919,0,Routine
10667,2,1506,1919,0,Routine
10668,2,1488,1919,3,Literary
10669,2,1488,1919,3,Literary
10670,2,1506,1919,0,Routine
10671,2,1506,1919,0,Routine
10672,2,1506,1919,0,Routine
10673,2,1506,1919,0,Routine
10674,2,1497,1919,2,Interpersonal
10675,2,1497,1919,2,Interpersonal
10676,2,1506,1919,0,Routine
10677,2,1506,1919,0,Routine
10678,2,1506,1919,0,Routine
10679,2,1506,1919,0,Routine
10680,2,1488,1919,3,Literary
10681,2,1488,1919,3,Literary
10682,2,1506,1919,0,Routine
10683,2,1506,1919,0,Routine
10684,2,1506,1919,0,Routine
10685,2,1506,1919,0,Routine
10686,2,1506,1919,0,Routine
10687,2,1506,1919,0,Routine
10688,2,1506,1919,0,Routine
10689,2,1506,1919,0,Routine
10690,2,1488,1919,4,Spirit
10691,2,1506,1919,0,Routine
10692,2,1497,1919,2,Interpersonal
10693,2,1488,1919,3,Literary
10694,2,1504,1919,1,Form
10695,2,1488,1919,4,Spirit
10696,2,1488,1919,4,Spirit
10697,2,1488,1919,4,Spirit
10698,2,1497,1919,2,Interpersonal
10699,2,1506,1919,0,Routine
10700,2,1497,1919,2,Interpersonal
10701,2,1504,1919,1,Form
10702,2,1497,1919,2,Interpersonal
10703,2,1504,1919,1,Form
10704,2,1488,1919,4,Spirit
10705,2,1506,1919,0,Routine
10706,2,1488,1919,4,Spirit
10707,2,1488,1919,3,Literary
10708,2,1497,1919,2,Interpersonal
10709,2,1488,1919,3,Literary
10710,2,1488,1919,4,Spirit
10711,2,1506,1919,0,Routine
10712,2,1488,1919,3,Literary
10713,2,1506,1919,0,Routine
10714,2,1488,1919,4,Spirit
10715,2,1488,1919,3,Literary
10716,2,1488,1919,3,Literary
10717,2,1497,1919,2,Interpersonal
10718,2,1488,1919,4,Spirit
10719,2,1497,1919,2,Interpersonal
10720,2,1506,1919,0,Routine
10721,2,1488,1919,3,Literary
10722,2,1488,1919,4,Spirit
10723,2,1488,1919,4,Spirit
10724,2,1504,1919,1,Form
10725,2,1488,1919,4,Spirit
10726,2,1504,1919,1,Form
10727,2,1504,1919,1,Form
10728,2,1506,1919,0,Routine
10729,2,1504,1919,1,Form
10730,2,1497,1919,2,Interpersonal
10731,2,1488,1919,4,Spirit
10732,2,1497,1919,2,Interpersonal
10733,2,1488,1919,4,Spirit
10734,2,1504,1919,1,Form
10735,2,1504,1919,1,Form
10736,2,1504,1919,1,Form
10737,2,1504,1919,1,Form
10738,2,1488,1919,4,Spirit
10739,2,1488,1919,3,Literary
10740,2,1497,1919,2,Interpersonal
10741,2,1488,1919,4,Spirit
10742,2,1506,1919,0,Routine
10743,2,1497,1919,2,Interpersonal
10744,2,1488,1919,4,Spirit
10745,2,1488,1919,4,Spirit
10746,2,1497,1919,2,Interpersonal
10747,2,1506,1919,0,Routine
10748,2,1488,1919,4,Spirit
10749,2,1506,1919,0,Routine
10750,2,1504,1919,1,Form
10751,2,1506,1919,0,Routine
10752,2,1497,1919,2,Interpersonal
10753,2,1504,1919,1,Form
10754,2,1488,1919,3,Literary
10755,2,1488,1919,3,Literary
10756,2,1506,1919,0,Routine
10757,2,1488,1919,3,Literary
10758,2,1488,1919,4,Spirit
10759,2,1488,1919,3,Literary
10760,2,1488,1919,4,Spirit
10761,2,1488,1919,4,Spirit
10762,2,1497,1919,2,Interpersonal
10763,2,1506,1919,0,Routine
10764,2,1488,1919,4,Spirit
10765,2,1506,1919,0,Routine
10766,2,1506,1919,0,Routine
10767,2,1497,1919,2,Interpersonal
10768,2,1504,1919,1,Form
10769,2,1504,1919,1,Form
10770,2,1506,1919,0,Routine
10771,2,1488,1919,4,Spirit
10772,2,1504,1919,1,Form
10773,2,1488,1919,3,Literary
10774,2,1504,1919,1,Form
10775,2,1504,1919,1,Form
10776,2,1488,1919,3,Literary
10777,2,1497,1919,2,Interpersonal
10778,2,1504,1919,1,Form
10779,2,1488,1919,4,Spirit
10780,2,1488,1919,4,Spirit
10781,2,1488,1919,4,Spirit
10782,2,1497,1919,2,Interpersonal
10783,2,1488,1919,4,Spirit
10784,2,1506,1919,0,Routine
10785,2,1488,1919,4,Spirit
10786,2,1504,1919,1,Form
10787,2,1504,1919,1,Form
10788,2,1506,1919,0,Routine
10789,2,1488,1919,4,Spirit
10790,2,1488,1919,4,Spirit
10791,2,1497,1919,2,Interpersonal
10792,2,1488,1919,3,Literary
10793,2,1488,1919,4,Spirit
10794,2,1488,1919,4,Spirit
10795,2,1506,1919,0,Routine
10796,2,1497,1919,2,Interpersonal
10797,2,1497,1919,2,Interpersonal
10798,2,1497,1919,2,Interpersonal
10799,2,1488,1919,3,Literary
10800,2,1488,1919,3,Literary
10801,2,1488,1919,3,Literary
10802,2,1504,1919,1,Form
10803,2,1497,1919,2,Interpersonal
10804,2,1504,1919,1,Form
10805,2,1488,1919,4,Spirit
10806,2,1504,1919,1,Form
10807,2,1488,1919,3,Literary
10808,2,1497,1919,2,Interpersonal
10809,2,1497,1919,2,Interpersonal
10810,2,1497,1919,2,Interpersonal
10811,2,1497,1919,2,Interpersonal
10812,2,1488,1919,3,Literary
10813,2,1504,1919,1,Form
10814,2,1497,1919,2,Interpersonal
10815,2,1488,1919,3,Literary
10816,2,1488,1919,3,Literary
10817,2,1488,1919,3,Literary
10818,2,1497,1919,2,Interpersonal
10819,2,1504,1919,1,Form
10820,2,1504,1919,1,Form
10821,2,1488,1919,3,Literary
10822,2,1497,1919,2,Interpersonal
10823,2,1497,1919,2,Interpersonal
10824,2,1504,1919,1,Form
10825,2,1497,1919,2,Interpersonal
10826,2,1488,1919,4,Spirit
10827,2,1504,1919,1,Form
10828,2,1488,1919,4,Spirit
10829,2,1497,1919,2,Interpersonal
10830,2,1488,1919,4,Spirit
10831,2,1488,1919,4,Spirit
10832,2,1506,1919,0,Routine
10833,2,1497,1919,2,Interpersonal
10834,2,1488,1919,4,Spirit
10835,2,1506,1919,0,Routine
10836,2,1488,1919,3,Literary
10837,2,1488,1919,4,Spirit
10838,2,1488,1919,4,Spirit
10839,2,1488,1919,4,Spirit
10840,2,1488,1919,4,Spirit
10841,2,1488,1919,4,Spirit
10842,2,1488,1919,4,Spirit
10843,2,1506,1919,0,Routine
10844,2,1504,1919,1,Form
10845,2,1488,1919,4,Spirit
10846,2,1488,1919,4,Spirit
10847,2,1488,1919,3,Literary
10848,2,1488,1919,4,Spirit
10849,2,1488,1919,4,Spirit
10850,2,1488,1919,4,Spirit
10851,2,1488,1919,4,Spirit
10852,2,1504,1919,1,Form
10853,2,1488,1919,4,Spirit
10854,2,1488,1919,4,Spirit
10855,2,1488,1919,4,Spirit
10856,2,1488,1919,4,Spirit
10857,2,1488,1919,4,Spirit
10858,2,1506,1919,0,Routine
10859,2,1497,1919,2,Interpersonal
10860,2,1488,1919,4,Spirit
10861,2,1488,1919,4,Spirit
10862,2,1488,1919,3,Literary
10863,2,1506,1919,0,Routine
10864,2,1488,1919,3,Literary
10865,2,1488,1919,4,Spirit
10866,2,1488,1919,4,Spirit
10867,2,1488,1919,4,Spirit
10868,2,1506,1919,0,Routine
10869,2,1504,1919,1,Form
10870,2,1497,1919,2,Interpersonal
10871,2,1488,1919,4,Spirit
10872,2,1504,1919,1,Form
10873,2,1497,1919,2,Interpersonal
10874,2,1488,1919,3,Literary
10875,2,1506,1919,0,Routine
10876,2,1497,1919,2,Interpersonal
10877,2,1488,1919,4,Spirit
10878,2,1488,1919,3,Literary
10879,2,1497,1919,2,Interpersonal
10880,2,1506,1919,0,Routine
10881,2,1488,1919,4,Spirit
10882,2,1497,1919,2,Interpersonal
10883,2,1497,1919,2,Interpersonal
10884,2,1497,1919,2,Interpersonal
10885,2,1504,1919,1,Form
10886,2,1504,1919,1,Form
10887,2,1504,1919,1,Form
10888,2,1506,1919,0,Routine
10889,2,1488,1919,4,Spirit
10890,2,1488,1919,4,Spirit
10891,2,1506,1919,0,Routine
10892,2,1506,1919,0,Routine
10893,2,1488,1919,4,Spirit
10894,2,1488,1919,4,Spirit
10895,2,1488,1919,4,Spirit
10896,2,1506,1919,0,Routine
10897,2,1488,1919,4,Spirit
10898,2,1488,1919,4,Spirit
10899,2,1488,1919,4,Spirit
10900,2,1497,1919,2,Interpersonal
10901,2,1506,1919,0,Routine
10902,2,1497,1919,2,Interpersonal
10903,2,1504,1919,1,Form
10904,2,1488,1919,4,Spirit
10905,2,1488,1919,4,Spirit
10906,2,1504,1919,1,Form
10907,2,1488,1919,4,Spirit
10908,2,1488,1919,4,Spirit
10909,2,1504,1919,1,Form
10910,2,1506,1919,0,Routine
10911,2,1488,1919,4,Spirit
10912,2,1497,1919,2,Interpersonal
10913,2,1488,1919,4,Spirit
10914,2,1488,1919,4,Spirit
10915,2,1504,1919,1,Form
10916,2,1488,1919,4,Spirit
10917,2,1504,1919,1,Form
10918,2,1488,1919,4,Spirit
10919,2,1488,1919,3,Literary
10920,2,1504,1919,1,Form
10921,2,1504,1919,1,Form
10922,2,1504,1919,1,Form
10923,2,1488,1919,4,Spirit
10924,2,1488,1919,4,Spirit
10925,2,1497,1919,2,Interpersonal
10926,2,1504,1919,1,Form
10927,2,1488,1919,3,Literary
10928,2,1506,1919,0,Routine
10929,2,1488,1919,4,Spirit
10930,2,1506,1919,0,Routine
10931,2,1504,1919,1,Form
10932,2,1506,1919,0,Routine
10933,2,1488,1919,4,Spirit
10934,2,1488,1919,4,Spirit
10935,2,1488,1919,4,Spirit
10936,2,1488,1919,4,Spirit
10937,2,1497,1919,2,Interpersonal
10938,2,1488,1919,4,Spirit
10939,2,1497,1919,2,Interpersonal
10940,2,1488,1919,4,Spirit
10941,2,1488,1919,4,Spirit
10942,2,1488,1919,4,Spirit
10943,2,1488,1919,4,Spirit
10944,2,1488,1919,4,Spirit
10945,2,1504,1919,1,Form
10946,2,1497,1919,2,Interpersonal
10947,2,1488,1919,3,Literary
10948,2,1488,1919,3,Literary
10949,2,1488,1919,3,Literary
10950,2,1488,1919,4,Spirit
10951,2,1497,1919,2,Interpersonal
10952,2,1488,1919,3,Literary
10953,2,1488,1919,4,Spirit
10954,2,1497,1919,2,Interpersonal
10955,2,1488,1919,3,Literary
10956,2,1488,1919,3,Literary
10957,2,1488,1919,3,Literary
10958,2,1488,1919,4,Spirit
10959,2,1488,1919,4,Spirit
10960,2,1488,1919,3,Literary
10961,2,1488,1919,3,Literary
10962,2,1488,1919,3,Literary
10963,2,1488,1919,3,Literary
10964,2,1488,1919,3,Literary
10965,2,1504,1919,1,Form
10966,2,1488,1919,3,Literary
10967,2,1488,1919,4,Spirit
10968,2,1504,1919,1,Form
10969,2,1504,1919,1,Form
10970,2,1504,1919,1,Form
10971,2,1488,1919,4,Spirit
10972,2,1488,1919,4,Spirit
10973,2,1488,1919,3,Literary
10974,2,1488,1919,3,Literary
10975,2,1488,1919,3,Literary
10976,2,1504,1919,1,Form
10977,2,1488,1919,3,Literary
10978,2,1488,1919,3,Literary
10979,2,1497,1919,2,Interpersonal
10980,2,1504,1919,1,Form
10981,2,1488,1919,3,Literary
10982,2,1488,1919,3,Literary
10983,2,1488,1919,4,Spirit
10984,2,1488,1919,4,Spirit
10985,2,1488,1919,3,Literary
10986,2,1497,1919,2,Interpersonal
10987,2,1497,1919,2,Interpersonal
10988,2,1488,1919,3,Literary
10989,2,1488,1919,3,Literary
10990,2,1488,1919,4,Spirit
10991,2,1488,1919,3,Literary
10992,2,1488,1919,3,Literary
10993,2,1497,1919,2,Interpersonal
10994,2,1488,1919,4,Spirit
10995,2,1497,1919,2,Interpersonal
10996,2,1488,1919,4,Spirit
10997,2,1488,1919,4,Spirit
10998,2,1488,1919,3,Literary
10999,2,1504,1919,1,Form
11000,2,1488,1919,4,Spirit
11001,2,1488,1919,3,Literary
11002,2,1488,1919,3,Literary
11003,2,1488,1919,3,Literary
11004,2,1488,1919,4,Spirit
11005,2,1488,1919,3,Literary
11006,2,1488,1919,3,Literary
11007,2,1488,1919,4,Spirit
11008,2,1497,1919,2,Interpersonal
11009,2,1488,1919,3,Literary
11010,2,1504,1919,1,Form
11011,2,1488,1919,3,Literary
11012,2,1488,1919,3,Literary
11013,2,1488,1919,3,Literary
11014,2,1504,1919,1,Form
11015,2,1488,1919,3,Literary
11016,2,1497,1919,2,Interpersonal
11017,2,1506,1919,0,Routine
11018,2,1504,1919,1,Form
11019,2,1488,1919,4,Spirit
11020,2,1488,1919,4,Spirit
11021,2,1506,1919,0,Routine
11022,2,1488,1919,4,Spirit
11023,2,1488,1919,3,Literary
11024,2,1488,1919,3,Literary
11025,2,1488,1919,4,Spirit
11026,2,1497,1919,2,Interpersonal
11027,2,1497,1919,2,Interpersonal
11028,2,1488,1919,4,Spirit
11029,2,1506,1919,0,Routine
11030,2,1497,1919,2,Interpersonal
11031,2,1506,1919,0,Routine
11032,2,1488,1919,3,Literary
11033,2,1488,1919,4,Spirit
11034,2,1504,1919,1,Form
11035,2,1497,1919,2,Interpersonal
11036,2,1497,1919,2,Interpersonal
11037,2,1488,1919,3,Literary
11038,2,1488,1919,4,Spirit
11039,2,1488,1919,3,Literary
11040,2,1488,1919,3,Literary
11041,2,1506,1919,0,Routine
11042,2,1497,1919,2,Interpersonal
11043,2,1497,1919,2,Interpersonal
11044,2,1488,1919,4,Spirit
11045,2,1497,1919,2,Interpersonal
11046,2,1506,1919,0,Routine
11047,2,1488,1919,4,Spirit
11048,2,1488,1919,4,Spirit
11049,2,1497,1919,2,Interpersonal
11050,2,1488,1919,4,Spirit
11051,2,1506,1919,0,Routine
11052,2,1504,1919,1,Form
11053,2,1506,1919,0,Routine
11054,2,1506,1919,0,Routine
11055,2,1506,1919,0,Routine
11056,2,1497,1919,2,Interpersonal
11057,2,1497,1919,2,Interpersonal
11058,2,1488,1919,4,Spirit
11059,2,1488,1919,4,Spirit
11060,2,1506,1919,0,Routine
11061,2,1497,1919,2,Interpersonal
11062,2,1506,1919,0,Routine
11063,2,1497,1919,2,Interpersonal
11064,2,1488,1919,4,Spirit
11065,2,1497,1919,2,Interpersonal
11066,2,1497,1919,2,Interpersonal
11067,2,1497,1919,2,Interpersonal
11068,2,1488,1919,4,Spirit
11069,2,1497,1919,2,Interpersonal
11070,2,1497,1919,2,Interpersonal
11071,2,1488,1919,4,Spirit
11072,2,1506,1919,0,Routine
11073,2,1506,1919,0,Routine
11074,2,1488,1919,4,Spirit
11075,2,1488,1919,4,Spirit
11076,2,1497,1919,2,Interpersonal
11077,2,1488,1919,4,Spirit
11078,2,1504,1919,1,Form
11079,2,1488,1919,4,Spirit
11080,2,1488,1919,4,Spirit
11081,2,1488,1919,4,Spirit
11082,2,1488,1919,4,Spirit
11083,2,1488,1919,4,Spirit
11084,2,1488,1919,4,Spirit
11085,2,1506,1919,0,Routine
11086,2,1488,1919,4,Spirit
11087,2,1488,1919,4,Spirit
11088,2,1497,1919,2,Interpersonal
11089,2,1497,1919,2,Interpersonal
11090,2,1488,1919,4,Spirit
11091,2,1488,1919,4,Spirit
11092,2,1488,1919,4,Spirit
11093,2,1488,1919,4,Spirit
11094,2,1504,1919,1,Form
11095,2,1506,1919,0,Routine
11096,2,1488,1919,4,Spirit
11097,2,1488,1919,4,Spirit
11098,2,1497,1919,2,Interpersonal
11099,2,1488,1919,4,Spirit
11100,2,1488,1919,3,Literary
11101,2,1504,1919,1,Form
11102,2,1506,1919,0,Routine
11103,2,1488,1919,3,Literary
11104,2,1497,1919,2,Interpersonal
11105,2,1506,1919,0,Routine
11106,2,1488,1919,4,Spirit
11107,2,1488,1919,4,Spirit
11108,2,1488,1919,3,Literary
11109,2,1488,1919,3,Literary
11110,2,1506,1919,0,Routine
11111,2,1506,1919,0,Routine
11112,2,1488,1919,4,Spirit
11113,2,1506,1919,0,Routine
11114,2,1488,1919,3,Literary
11115,2,1497,1919,2,Interpersonal
11116,2,1488,1919,3,Literary
11117,2,1488,1919,4,Spirit
11118,2,1506,1919,0,Routine
11119,2,1506,1919,0,Routine
11120,2,1506,1919,0,Routine
11121,2,1506,1919,0,Routine
11122,2,1488,1919,4,Spirit
11123,2,1497,1919,2,Interpersonal
11124,2,1497,1919,2,Interpersonal
