,diarynum,entry_id,entry_year,new_entry_type,new_name_type
9181,519.0,182857,1925.0,10,Expression
9182,519.0,182858,1925.0,4,Citations
9183,519.0,182858,1925.0,2,Interpersonal
9184,519.0,182866,1927.0,5,Professional Activity
9185,519.0,182866,1927.0,5,Professional Activity
9186,519.0,182879,1931.0,1,Form
9187,519.0,182879,1931.0,3,Content
9188,519.0,182879,1931.0,3,Content
9189,519.0,182881,1932.0,2,Interpersonal
9190,519.0,182881,1932.0,7,Recitation
9191,519.0,182884,1932.0,2,Interpersonal
9192,519.0,182887,1932.0,0,Reading
9193,519.0,182913,1934.0,1,Form
9194,519.0,182930,1937.0,2,Interpersonal
9195,520.0,212791,1994.0,10,Expression
9196,522.0,200537,1941.0,5,Professional Activity
9197,526.0,242114,1917.0,5,Professional Activity
9198,531.0,204454,1921.0,0,Reading
9199,531.0,204456,1921.0,2,Interpersonal
9200,531.0,204464,1921.0,9,Judgement
9201,531.0,204506,1921.0,7,Recitation
9202,531.0,204510,1921.0,2,Interpersonal
9203,531.0,204571,1921.0,0,Reading
9204,531.0,204594,1921.0,0,Reading
9205,531.0,204614,1921.0,2,Interpersonal
9206,531.0,204624,1921.0,2,Interpersonal
9207,531.0,204664,1921.0,7,Recitation
9208,531.0,204687,1921.0,7,Recitation
9209,531.0,204688,1921.0,7,Recitation
9210,531.0,204691,1921.0,2,Interpersonal
9211,531.0,204706,1921.0,7,Recitation
9212,531.0,204718,1921.0,5,Professional Activity
9213,531.0,204752,1921.0,0,Reading
9214,531.0,204769,1921.0,0,Reading
9215,531.0,204785,1921.0,6,Soviet Revolution
9216,531.0,204792,1922.0,7,Recitation
9217,531.0,204794,1922.0,0,Reading
9218,531.0,204804,1922.0,2,Interpersonal
9219,531.0,204805,1922.0,0,Reading
9220,531.0,204805,1922.0,0,Reading
9221,531.0,204806,1922.0,2,Interpersonal
9222,531.0,204810,1922.0,7,Recitation
9223,531.0,204828,1922.0,7,Recitation
9224,531.0,204852,1922.0,7,Recitation
9225,531.0,204895,1928.0,1,Form
9226,531.0,204896,1928.0,10,Expression
9227,531.0,204896,1928.0,10,Expression
9228,531.0,204896,1928.0,10,Expression
9229,531.0,204899,1929.0,10,Expression
9230,531.0,204899,1929.0,3,Content
9231,531.0,204899,1929.0,3,Content
9232,531.0,204899,1929.0,10,Expression
9233,531.0,204899,1929.0,10,Expression
9234,531.0,204899,1929.0,1,Form
9235,531.0,204899,1929.0,10,Expression
9236,531.0,204902,1932.0,3,Content
9237,531.0,204920,1933.0,10,Expression
9238,531.0,204938,1933.0,1,Form
9239,531.0,204972,1934.0,5,Professional Activity
9240,531.0,204999,1935.0,1,Form
9241,535.0,200476,1946.0,9,Judgement
9242,536.0,205819,1951.0,5,Professional Activity
9243,536.0,205821,1951.0,1,Form
9244,536.0,205821,1951.0,2,Interpersonal
9245,536.0,205832,1951.0,0,Reading
9246,536.0,205832,1951.0,0,Reading
9247,536.0,205833,1951.0,3,Content
9248,536.0,205833,1951.0,8,Testimony
9249,536.0,205836,1951.0,7,Recitation
9250,536.0,205842,1951.0,4,Citations
9251,536.0,205850,1951.0,8,Testimony
9252,536.0,205851,1951.0,5,Professional Activity
9253,536.0,205855,1951.0,5,Professional Activity
9254,536.0,205898,1952.0,3,Content
9255,536.0,205898,1952.0,8,Testimony
9256,536.0,205898,1952.0,9,Judgement
9257,536.0,205962,1952.0,5,Professional Activity
9258,536.0,206019,1953.0,5,Professional Activity
9259,536.0,206056,1980.0,2,Interpersonal
9260,536.0,206064,1985.0,1,Form
9261,536.0,206071,1985.0,8,Testimony
9262,536.0,206071,1985.0,5,Professional Activity
9263,537.0,244411,1945.0,2,Interpersonal
9264,537.0,244411,1945.0,2,Interpersonal
9265,537.0,244476,1945.0,3,Content
9266,537.0,244538,1945.0,2,Interpersonal
9267,537.0,244549,1945.0,3,Content
9268,537.0,244584,1945.0,5,Professional Activity
9269,537.0,244596,1946.0,5,Professional Activity
9270,537.0,244634,1946.0,5,Professional Activity
9271,537.0,244634,1946.0,3,Content
9272,537.0,244634,1946.0,3,Content
9273,537.0,244638,1946.0,0,Reading
9274,537.0,244638,1946.0,0,Reading
9275,537.0,244649,1946.0,10,Expression
9276,539.0,206265,1989.0,2,Interpersonal
9277,539.0,206268,1990.0,0,Reading
9278,539.0,206312,1991.0,5,Professional Activity
9279,539.0,206352,1993.0,10,Expression
9280,539.0,206395,1997.0,0,Reading
9281,540.0,199483,1966.0,5,Professional Activity
9282,540.0,199496,1970.0,0,Reading
9283,540.0,199501,1972.0,5,Professional Activity
9284,540.0,199513,1975.0,0,Reading
9285,540.0,199533,1975.0,0,Reading
9286,541.0,199421,1956.0,8,Testimony
9287,541.0,199421,1956.0,5,Professional Activity
9288,541.0,199433,1962.0,5,Professional Activity
9289,541.0,199438,1964.0,5,Professional Activity
9290,541.0,199448,1971.0,7,Recitation
9291,541.0,199448,1971.0,2,Interpersonal
9292,541.0,199448,1971.0,2,Interpersonal
9293,541.0,199465,1966.0,4,Citations
9294,541.0,199465,1966.0,1,Form
9295,543.0,199942,1903.0,4,Citations
9296,543.0,200012,1904.0,2,Interpersonal
9297,543.0,200090,1905.0,5,Professional Activity
9298,543.0,200245,1908.0,10,Expression
9299,543.0,200245,1908.0,2,Interpersonal
9300,543.0,200245,1908.0,5,Professional Activity
9301,543.0,200245,1908.0,3,Content
9302,543.0,200245,1908.0,3,Content
9303,543.0,200278,1910.0,2,Interpersonal
9304,543.0,200278,1910.0,9,Judgement
9305,543.0,200278,1910.0,6,Soviet Revolution
9306,543.0,200278,1910.0,9,Judgement
9307,544.0,197870,1935.0,2,Interpersonal
9308,544.0,197870,1935.0,5,Professional Activity
9309,544.0,197870,1935.0,10,Expression
9310,544.0,197870,1935.0,4,Citations
9311,544.0,197870,1935.0,10,Expression
9312,544.0,197882,1935.0,5,Professional Activity
9313,544.0,197907,1942.0,0,Reading
9314,544.0,197907,1942.0,8,Testimony
9315,544.0,197907,1942.0,10,Expression
9316,544.0,197907,1942.0,8,Testimony
9317,544.0,197909,1942.0,2,Interpersonal
9318,544.0,197909,1942.0,3,Content
9319,544.0,197909,1942.0,9,Judgement
9320,544.0,197910,1942.0,2,Interpersonal
9321,544.0,197919,1942.0,9,Judgement
9322,544.0,197919,1942.0,2,Interpersonal
9323,544.0,197923,1944.0,8,Testimony
9324,544.0,198321,1977.0,5,Professional Activity
9325,544.0,198329,1977.0,2,Interpersonal
9326,544.0,198329,1977.0,5,Professional Activity
9327,544.0,198329,1977.0,9,Judgement
9328,544.0,198329,1977.0,3,Content
9329,544.0,198335,1978.0,5,Professional Activity
9330,544.0,198362,1980.0,5,Professional Activity
9331,544.0,198362,1980.0,1,Form
9332,544.0,198365,1981.0,1,Form
9333,544.0,198392,1982.0,2,Interpersonal
9334,544.0,198405,1984.0,8,Testimony
9335,548.0,187487,1912.0,5,Professional Activity
9336,548.0,187502,1912.0,10,Expression
9337,548.0,187532,1914.0,1,Form
9338,548.0,187540,1914.0,5,Professional Activity
9339,548.0,187550,1915.0,5,Professional Activity
9340,550.0,199874,1942.0,1,Form
9341,551.0,204026,1912.0,3,Content
9342,554.0,208046,1985.0,2,Interpersonal
9343,554.0,208127,1986.0,8,Testimony
9344,555.0,185188,1917.0,2,Interpersonal
9345,557.0,205522,1942.0,10,Expression
9346,559.0,185983,1945.0,10,Expression
9347,559.0,185983,1945.0,10,Expression
9348,559.0,185983,1945.0,10,Expression
9349,559.0,185985,1945.0,10,Expression
9350,559.0,185985,1945.0,2,Interpersonal
9351,559.0,185989,1945.0,5,Professional Activity
9352,559.0,185997,1946.0,2,Interpersonal
9353,559.0,185997,1946.0,2,Interpersonal
9354,559.0,185997,1946.0,10,Expression
9355,559.0,185997,1946.0,3,Content
9356,559.0,185997,1946.0,2,Interpersonal
9357,559.0,185997,1946.0,10,Expression
9358,559.0,186007,1953.0,5,Professional Activity
9359,559.0,186010,1962.0,3,Content
9360,559.0,186035,1964.0,5,Professional Activity
9361,559.0,186042,1966.0,2,Interpersonal
9362,559.0,186097,1969.0,9,Judgement
9363,559.0,186107,1970.0,7,Recitation
9364,559.0,186107,1970.0,3,Content
9365,559.0,186164,1973.0,1,Form
9366,559.0,186192,1975.0,3,Content
9367,559.0,186201,1975.0,3,Content
9368,559.0,186272,1978.0,2,Interpersonal
9369,559.0,186322,1979.0,10,Expression
9370,559.0,186322,1979.0,5,Professional Activity
9371,559.0,186356,1980.0,4,Citations
9372,559.0,186395,1981.0,0,Reading
9373,559.0,186427,1981.0,10,Expression
9374,559.0,186444,1982.0,8,Testimony
9375,559.0,186463,1982.0,3,Content
9376,559.0,186479,1982.0,9,Judgement
9377,559.0,186555,1984.0,5,Professional Activity
9378,559.0,186557,1984.0,3,Content
9379,559.0,186579,1984.0,0,Reading
9380,559.0,186628,1985.0,5,Professional Activity
9381,559.0,186628,1985.0,2,Interpersonal
9382,559.0,186647,1985.0,9,Judgement
9383,559.0,186675,1985.0,5,Professional Activity
9384,559.0,186675,1985.0,5,Professional Activity
9385,559.0,186707,1986.0,1,Form
9386,559.0,186712,1986.0,4,Citations
9387,559.0,186737,1987.0,1,Form
9388,559.0,186750,1987.0,5,Professional Activity
9389,559.0,186757,1987.0,5,Professional Activity
9390,559.0,186758,1987.0,5,Professional Activity
9391,559.0,186772,1987.0,2,Interpersonal
9392,559.0,186781,1987.0,5,Professional Activity
9393,559.0,186781,1987.0,9,Judgement
9394,559.0,186783,1988.0,10,Expression
9395,559.0,186797,1988.0,9,Judgement
9396,559.0,186853,1989.0,4,Citations
9397,559.0,186876,1990.0,5,Professional Activity
9398,559.0,186946,1991.0,10,Expression
9399,559.0,186953,1991.0,2,Interpersonal
9400,559.0,186970,1992.0,2,Interpersonal
9401,559.0,187052,1994.0,5,Professional Activity
9402,559.0,187054,1994.0,2,Interpersonal
9403,559.0,187103,1994.0,7,Recitation
9404,559.0,187140,1995.0,2,Interpersonal
9405,559.0,187154,1995.0,8,Testimony
9406,559.0,187191,1996.0,10,Expression
9407,559.0,187238,1997.0,5,Professional Activity
9408,559.0,187369,1999.0,5,Professional Activity
9409,559.0,187375,2000.0,10,Expression
9410,560.0,190151,1945.0,1,Form
9411,560.0,190151,1945.0,5,Professional Activity
9412,560.0,190151,1945.0,8,Testimony
9413,560.0,190151,1945.0,4,Citations
9414,560.0,190152,1945.0,9,Judgement
9415,561.0,195044,1945.0,5,Professional Activity
9416,563.0,206432,1942.0,5,Professional Activity
9417,564.0,193090,1967.0,5,Professional Activity
9418,564.0,193104,1967.0,10,Expression
9419,564.0,193110,1967.0,2,Interpersonal
9420,564.0,193118,1967.0,3,Content
9421,564.0,193140,1968.0,10,Expression
9422,564.0,193149,1968.0,2,Interpersonal
9423,564.0,193183,1968.0,3,Content
9424,565.0,197762,1993.0,8,Testimony
9425,565.0,197798,1993.0,2,Interpersonal
9426,572.0,429085,1984.0,3,Content
9427,572.0,429093,1984.0,7,Recitation
9428,572.0,429339,1990.0,2,Interpersonal
9429,572.0,429353,1990.0,10,Expression
9430,573.0,149641,1973.0,6,Soviet Revolution
9431,573.0,149601,1973.0,5,Professional Activity
9432,573.0,149595,1973.0,3,Content
9433,573.0,149579,1973.0,2,Interpersonal
9434,573.0,149576,1973.0,2,Interpersonal
9435,573.0,149574,1973.0,5,Professional Activity
9436,573.0,149570,1973.0,2,Interpersonal
9437,573.0,149570,1973.0,1,Form
9438,573.0,149560,1973.0,0,Reading
9439,573.0,149514,1973.0,5,Professional Activity
9440,573.0,149490,1972.0,2,Interpersonal
9441,573.0,149482,1972.0,2,Interpersonal
9442,573.0,149476,1972.0,0,Reading
9443,573.0,149455,1972.0,10,Expression
9444,573.0,149443,1972.0,2,Interpersonal
9445,573.0,149443,1972.0,2,Interpersonal
9446,573.0,149442,1972.0,2,Interpersonal
9447,573.0,149441,1972.0,2,Interpersonal
9448,573.0,149411,1972.0,9,Judgement
9449,573.0,149371,1972.0,5,Professional Activity
9450,573.0,149357,1972.0,2,Interpersonal
9451,573.0,149338,1972.0,9,Judgement
9452,573.0,149338,1972.0,2,Interpersonal
9453,573.0,149289,1972.0,3,Content
9454,573.0,149274,1972.0,5,Professional Activity
9455,573.0,149257,1972.0,5,Professional Activity
9456,573.0,149209,1971.0,0,Reading
9457,573.0,149175,1971.0,7,Recitation
9458,573.0,149175,1971.0,2,Interpersonal
9459,573.0,149175,1971.0,10,Expression
9460,573.0,149159,1971.0,5,Professional Activity
9461,573.0,149130,1971.0,2,Interpersonal
9462,573.0,149122,1971.0,2,Interpersonal
9463,573.0,149106,1971.0,2,Interpersonal
9464,573.0,149087,1971.0,2,Interpersonal
9465,573.0,149080,1971.0,2,Interpersonal
9466,573.0,149055,1971.0,0,Reading
9467,573.0,149055,1971.0,0,Reading
9468,573.0,149055,1971.0,0,Reading
9469,573.0,149042,1971.0,10,Expression
9470,573.0,149042,1971.0,9,Judgement
9471,573.0,149039,1971.0,5,Professional Activity
9472,573.0,149040,1971.0,0,Reading
9473,573.0,149036,1971.0,2,Interpersonal
9474,573.0,149036,1971.0,5,Professional Activity
9475,573.0,149023,1971.0,7,Recitation
9476,573.0,149014,1970.0,2,Interpersonal
9477,573.0,148999,1970.0,7,Recitation
9478,573.0,148985,1970.0,3,Content
9479,573.0,148985,1970.0,3,Content
9480,573.0,148985,1970.0,0,Reading
9481,573.0,148985,1970.0,7,Recitation
9482,573.0,148985,1970.0,0,Reading
9483,573.0,148955,1970.0,3,Content
9484,573.0,148950,1970.0,5,Professional Activity
9485,573.0,148906,1970.0,9,Judgement
9486,573.0,148872,1970.0,7,Recitation
9487,573.0,148872,1970.0,3,Content
9488,573.0,148872,1970.0,2,Interpersonal
9489,573.0,148872,1970.0,3,Content
9490,573.0,148795,1969.0,2,Interpersonal
9491,573.0,148775,1969.0,9,Judgement
9492,573.0,148748,1969.0,2,Interpersonal
9493,573.0,148744,1969.0,2,Interpersonal
9494,573.0,148742,1969.0,6,Soviet Revolution
9495,573.0,148742,1969.0,6,Soviet Revolution
9496,573.0,148739,1969.0,2,Interpersonal
9497,573.0,148737,1969.0,1,Form
9498,573.0,148735,1969.0,7,Recitation
9499,573.0,148730,1969.0,7,Recitation
9500,573.0,148732,1969.0,7,Recitation
9501,573.0,148725,1969.0,7,Recitation
9502,573.0,148727,1969.0,2,Interpersonal
9503,573.0,148723,1969.0,0,Reading
9504,573.0,148723,1969.0,0,Reading
9505,573.0,148722,1969.0,5,Professional Activity
9506,573.0,148722,1969.0,3,Content
9507,573.0,148722,1969.0,9,Judgement
9508,573.0,148722,1969.0,2,Interpersonal
9509,573.0,148722,1969.0,2,Interpersonal
9510,573.0,148720,1969.0,0,Reading
9511,573.0,148703,1969.0,0,Reading
9512,573.0,148702,1969.0,7,Recitation
9513,573.0,148698,1969.0,9,Judgement
9514,573.0,148694,1969.0,0,Reading
9515,573.0,148695,1969.0,2,Interpersonal
9516,573.0,148695,1969.0,2,Interpersonal
9517,573.0,148697,1969.0,2,Interpersonal
9518,573.0,148687,1969.0,2,Interpersonal
9519,573.0,148672,1969.0,5,Professional Activity
9520,573.0,148673,1969.0,2,Interpersonal
9521,573.0,148671,1969.0,2,Interpersonal
9522,573.0,148661,1969.0,2,Interpersonal
9523,573.0,148649,1969.0,0,Reading
9524,573.0,148632,1969.0,2,Interpersonal
9525,573.0,148620,1969.0,2,Interpersonal
9526,573.0,148578,1969.0,7,Recitation
9527,573.0,148578,1969.0,2,Interpersonal
9528,573.0,148572,1969.0,3,Content
9529,573.0,148564,1969.0,3,Content
9530,573.0,148555,1969.0,2,Interpersonal
9531,573.0,148543,1969.0,3,Content
9532,573.0,148538,1969.0,5,Professional Activity
9533,573.0,148538,1969.0,5,Professional Activity
9534,573.0,148532,1969.0,9,Judgement
9535,573.0,148530,1969.0,0,Reading
9536,573.0,148530,1969.0,10,Expression
9537,573.0,148522,1969.0,4,Citations
9538,573.0,148522,1969.0,2,Interpersonal
9539,573.0,148522,1969.0,2,Interpersonal
9540,573.0,148522,1969.0,2,Interpersonal
9541,573.0,148520,1969.0,0,Reading
9542,573.0,148520,1969.0,2,Interpersonal
9543,573.0,148518,1969.0,0,Reading
9544,573.0,148518,1969.0,6,Soviet Revolution
9545,573.0,148517,1969.0,7,Recitation
9546,573.0,148507,1969.0,7,Recitation
9547,573.0,148401,1968.0,2,Interpersonal
9548,573.0,148401,1968.0,5,Professional Activity
9549,573.0,148401,1968.0,5,Professional Activity
9550,573.0,148401,1968.0,4,Citations
9551,573.0,148389,1968.0,7,Recitation
9552,573.0,148387,1968.0,9,Judgement
9553,573.0,148386,1968.0,5,Professional Activity
9554,573.0,148373,1968.0,10,Expression
9555,573.0,148353,1968.0,5,Professional Activity
9556,573.0,148295,1968.0,7,Recitation
9557,573.0,148280,1968.0,7,Recitation
9558,573.0,148280,1968.0,3,Content
9559,573.0,148267,1968.0,5,Professional Activity
9560,573.0,148245,1968.0,7,Recitation
9561,573.0,148244,1968.0,2,Interpersonal
9562,573.0,148240,1968.0,6,Soviet Revolution
9563,573.0,148211,1968.0,9,Judgement
9564,573.0,148199,1968.0,7,Recitation
9565,573.0,148169,1968.0,9,Judgement
9566,573.0,149653,1973.0,7,Recitation
9567,574.0,222744,1917.0,9,Judgement
9568,574.0,222744,1917.0,3,Content
9569,574.0,222744,1917.0,9,Judgement
9570,574.0,222779,1918.0,3,Content
9571,574.0,222797,1918.0,8,Testimony
9572,574.0,222810,1919.0,2,Interpersonal
9573,574.0,222810,1919.0,2,Interpersonal
9574,574.0,222832,1919.0,7,Recitation
9575,574.0,222932,1920.0,2,Interpersonal
9576,576.0,147211,1939.0,3,Content
9577,576.0,147215,1939.0,10,Expression
9578,576.0,147215,1939.0,1,Form
9579,576.0,147216,1939.0,7,Recitation
9580,576.0,147219,1939.0,3,Content
9581,576.0,147219,1939.0,2,Interpersonal
9582,576.0,147220,1939.0,0,Reading
9583,576.0,147220,1939.0,9,Judgement
9584,576.0,147220,1939.0,3,Content
9585,576.0,147221,1939.0,8,Testimony
9586,576.0,147221,1939.0,2,Interpersonal
9587,576.0,147227,1939.0,1,Form
9588,576.0,147228,1939.0,8,Testimony
9589,576.0,147228,1939.0,3,Content
9590,576.0,147230,1939.0,0,Reading
9591,576.0,147230,1939.0,9,Judgement
9592,576.0,147230,1939.0,1,Form
9593,576.0,147230,1939.0,9,Judgement
9594,576.0,147230,1939.0,2,Interpersonal
9595,576.0,147230,1939.0,5,Professional Activity
9596,576.0,147230,1939.0,3,Content
9597,576.0,147230,1939.0,0,Reading
9598,576.0,147230,1939.0,8,Testimony
9599,576.0,147233,1939.0,0,Reading
9600,576.0,147233,1939.0,0,Reading
9601,576.0,147235,1939.0,2,Interpersonal
9602,576.0,147235,1939.0,9,Judgement
9603,576.0,147235,1939.0,8,Testimony
9604,576.0,147235,1939.0,1,Form
9605,576.0,147235,1939.0,3,Content
9606,576.0,147235,1939.0,3,Content
9607,576.0,147235,1939.0,3,Content
9608,576.0,147238,1939.0,2,Interpersonal
9609,576.0,147241,1939.0,2,Interpersonal
9610,576.0,147241,1939.0,9,Judgement
9611,576.0,147243,1939.0,5,Professional Activity
9612,576.0,147243,1939.0,2,Interpersonal
9613,576.0,147243,1939.0,6,Soviet Revolution
9614,576.0,147243,1939.0,2,Interpersonal
9615,576.0,147243,1939.0,9,Judgement
9616,576.0,147243,1939.0,5,Professional Activity
9617,576.0,147245,1939.0,0,Reading
9618,576.0,147249,1939.0,10,Expression
9619,576.0,147250,1939.0,3,Content
9620,576.0,147250,1939.0,7,Recitation
9621,576.0,147251,1939.0,2,Interpersonal
9622,576.0,147251,1939.0,5,Professional Activity
9623,577.0,250065,1903.0,5,Professional Activity
9624,577.0,250065,1903.0,5,Professional Activity
9625,577.0,250229,1908.0,6,Soviet Revolution
9626,577.0,250434,1904.0,2,Interpersonal
9627,577.0,250622,1909.0,5,Professional Activity
9628,577.0,250628,1909.0,2,Interpersonal
9629,577.0,250829,1904.0,5,Professional Activity
9630,577.0,250928,1904.0,5,Professional Activity
9631,577.0,250931,1904.0,1,Form
9632,577.0,250934,1904.0,2,Interpersonal
9633,577.0,251535,1905.0,2,Interpersonal
9634,577.0,251535,1905.0,9,Judgement
9635,577.0,251572,1910.0,7,Recitation
9636,577.0,252331,1911.0,1,Form
9637,577.0,252446,1911.0,3,Content
9638,577.0,252459,1901.0,5,Professional Activity
9639,577.0,253048,1901.0,8,Testimony
9640,577.0,253048,1901.0,1,Form
9641,577.0,253207,1908.0,2,Interpersonal
9642,577.0,253317,1901.0,5,Professional Activity
9643,577.0,253396,1901.0,7,Recitation
9644,577.0,253410,1908.0,9,Judgement
9645,577.0,253445,1902.0,10,Expression
9646,577.0,253670,1902.0,7,Recitation
9647,577.0,253675,1902.0,7,Recitation
9648,577.0,253726,1902.0,5,Professional Activity
9649,577.0,253770,1902.0,3,Content
9650,578.0,223323,1917.0,5,Professional Activity
9651,578.0,223282,1917.0,9,Judgement
9652,579.0,212223,1901.0,9,Judgement
9653,579.0,212313,1904.0,2,Interpersonal
9654,579.0,212323,1905.0,9,Judgement
9655,579.0,212324,1905.0,0,Reading
9656,579.0,212324,1905.0,10,Expression
9657,579.0,212324,1905.0,2,Interpersonal
9658,579.0,212337,1906.0,5,Professional Activity
9659,579.0,212352,1906.0,2,Interpersonal
9660,579.0,212399,1908.0,5,Professional Activity
9661,579.0,212418,1909.0,9,Judgement
9662,579.0,212418,1909.0,2,Interpersonal
9663,579.0,212433,1909.0,5,Professional Activity
9664,579.0,212433,1909.0,9,Judgement
9665,579.0,212440,1909.0,10,Expression
9666,579.0,212440,1909.0,5,Professional Activity
9667,579.0,212446,1909.0,2,Interpersonal
9668,579.0,212446,1909.0,10,Expression
9669,579.0,212446,1909.0,10,Expression
9670,579.0,212446,1909.0,3,Content
9671,579.0,212448,1909.0,8,Testimony
9672,579.0,212448,1909.0,9,Judgement
9673,579.0,212448,1909.0,3,Content
9674,579.0,212448,1909.0,4,Citations
9675,579.0,212460,1910.0,2,Interpersonal
9676,579.0,212465,1910.0,2,Interpersonal
9677,579.0,212465,1910.0,2,Interpersonal
9678,579.0,212465,1910.0,3,Content
9679,579.0,212481,1910.0,9,Judgement
9680,579.0,212505,1910.0,6,Soviet Revolution
9681,579.0,212520,1910.0,10,Expression
9682,579.0,212539,1910.0,5,Professional Activity
9683,582.0,386978,1948.0,3,Content
9684,586.0,335850,1972.0,0,Reading
9685,587.0,415061,1943.0,0,Reading
9686,587.0,415115,1944.0,5,Professional Activity
9687,587.0,415135,1944.0,5,Professional Activity
