,diarynum,entry_id,entry_year,new_entry_type,new_name_type
9916,1255,242009,1951,4,Spirit
9917,1255,242011,1951,4,Spirit
9918,1255,242011,1951,2,Interpersonal
9919,1255,242011,1951,4,Spirit
9920,1258,242272,1995,4,Spirit
9921,1259,302259,1942,4,Spirit
9922,1259,302257,1942,2,Interpersonal
9923,1259,302249,1942,4,Spirit
9924,1259,302240,1941,4,Spirit
9925,1259,302225,1941,4,Spirit
9926,1260,404961,1919,3,Literary
9927,1260,404967,1919,4,Spirit
9928,1262,396970,2009,0,Routine
9929,1262,396970,2009,3,Literary
9930,1262,396970,2009,2,Interpersonal
9931,1262,396981,2009,0,Routine
9932,1268,365722,2006,0,Routine
9933,1268,365722,2006,4,Spirit
9934,1268,365723,2006,2,Interpersonal
9935,1268,365721,2006,0,Routine
9936,1268,365721,2006,0,Routine
9937,1268,365734,2006,2,Interpersonal
9938,1271,243486,1929,1,Form
9939,1271,243487,1929,2,Interpersonal
9940,1271,243488,1929,3,Literary
9941,1271,243488,1929,4,Spirit
9942,1271,243494,1930,3,Literary
9943,1271,243517,1930,2,Interpersonal
9944,1271,243517,1930,4,Spirit
9945,1271,243518,1930,1,Form
9946,1271,243518,1930,4,Spirit
9947,1271,243522,1931,2,Interpersonal
9948,1280,262077,1941,4,Spirit
9949,1280,262086,1941,4,Spirit
9950,1280,262127,1941,4,Spirit
9951,1280,262164,1942,2,Interpersonal
9952,1280,262281,1942,3,Literary
9953,1280,262308,1950,2,Interpersonal
9954,1280,262364,1951,4,Spirit
9955,1280,262373,1951,4,Spirit
9956,1280,262374,1951,2,Interpersonal
9957,1280,262412,1949,2,Interpersonal
9958,1280,262412,1949,2,Interpersonal
9959,1281,291089,1915,4,Spirit
9960,1281,291089,1915,4,Spirit
9961,1281,291089,1915,2,Interpersonal
9962,1281,291093,1915,1,Form
9963,1281,291103,1916,2,Interpersonal
9964,1281,291109,1921,2,Interpersonal
9965,1281,291111,1925,4,Spirit
9966,1281,291134,1926,1,Form
9967,1281,291135,1926,4,Spirit
9968,1281,291135,1926,4,Spirit
9969,1281,291135,1926,4,Spirit
9970,1281,291135,1926,3,Literary
9971,1281,291135,1926,4,Spirit
9972,1281,291136,1926,4,Spirit
9973,1281,291136,1926,1,Form
9974,1281,291140,1926,1,Form
9975,1281,291143,1926,1,Form
9976,1281,291143,1926,2,Interpersonal
9977,1281,291143,1926,1,Form
9978,1281,291146,1926,4,Spirit
9979,1281,291150,1928,2,Interpersonal
9980,1281,291156,1929,4,Spirit
9981,1281,291156,1929,4,Spirit
9982,1281,291156,1929,3,Literary
9983,1281,291161,1961,4,Spirit
9984,1281,291162,1961,4,Spirit
9985,1281,291162,1961,4,Spirit
9986,1281,291165,1961,4,Spirit
9987,1281,291165,1961,3,Literary
9988,1281,291169,1961,4,Spirit
9989,1281,291169,1961,4,Spirit
9990,1281,291172,1961,3,Literary
9991,1281,291172,1961,3,Literary
9992,1281,291174,1961,2,Interpersonal
9993,1281,291180,1961,4,Spirit
9994,1281,291183,1961,3,Literary
9995,1281,291191,1962,0,Routine
9996,1281,291192,1962,3,Literary
9997,1281,291192,1962,3,Literary
9998,1281,291194,1962,4,Spirit
9999,1281,291194,1962,4,Spirit
10000,1281,291195,1962,1,Form
10001,1281,291195,1962,2,Interpersonal
10002,1281,291199,1962,3,Literary
10003,1281,291202,1962,3,Literary
10004,1281,291202,1962,0,Routine
10005,1281,291203,1962,2,Interpersonal
10006,1281,291205,1963,3,Literary
10007,1281,291205,1963,4,Spirit
10008,1285,308383,1953,4,Spirit
10009,1293,307600,1919,4,Spirit
10010,1295,254075,1955,1,Form
10011,1295,254100,1958,0,Routine
10012,1295,254108,1958,0,Routine
10013,1295,254110,1958,4,Spirit
10014,1295,254110,1958,2,Interpersonal
10015,1295,254110,1958,0,Routine
10016,1295,254113,1958,2,Interpersonal
10017,1295,254113,1958,2,Interpersonal
10018,1295,254117,1958,3,Literary
10019,1295,254123,1959,4,Spirit
10020,1295,254127,1959,2,Interpersonal
10021,1295,254130,1959,4,Spirit
10022,1295,254131,1959,4,Spirit
10023,1295,254133,1959,4,Spirit
10024,1295,254134,1959,0,Routine
10025,1295,254135,1959,4,Spirit
10026,1295,254138,1959,0,Routine
10027,1295,254139,1959,2,Interpersonal
10028,1295,254150,1959,2,Interpersonal
10029,1295,254150,1959,3,Literary
10030,1295,254150,1959,0,Routine
10031,1295,254156,1959,4,Spirit
10032,1295,254156,1959,3,Literary
10033,1295,254173,1959,4,Spirit
10034,1295,254176,1960,4,Spirit
10035,1295,254182,1960,4,Spirit
10036,1295,254217,1962,2,Interpersonal
10037,1296,396073,1942,1,Form
10038,1299,334108,1942,0,Routine
10039,1299,334108,1942,3,Literary
10040,1299,334126,1942,3,Literary
10041,1299,334126,1942,4,Spirit
10042,1299,334126,1942,1,Form
10043,1299,334127,1942,1,Form
10044,1299,334202,1943,2,Interpersonal
10045,1299,334252,1943,4,Spirit
10046,1299,334312,1944,0,Routine
10047,1315,242968,1961,3,Literary
10048,1321,243943,1947,4,Spirit
10049,1322,271822,1941,1,Form
10050,1322,271863,1941,2,Interpersonal
10051,1322,271867,1941,0,Routine
10052,1322,271881,1942,0,Routine
10053,1322,271892,1942,4,Spirit
10054,1343,392946,1941,2,Interpersonal
10055,1343,392957,1942,3,Literary
10056,1355,256355,1910,4,Spirit
10057,1355,256431,1919,4,Spirit
10058,1355,256442,1920,4,Spirit
10059,1355,256450,1921,2,Interpersonal
10060,1355,256482,1923,1,Form
10061,1355,256482,1923,1,Form
10062,1355,256485,1923,1,Form
10063,1355,256513,1923,4,Spirit
10064,1355,256522,1924,4,Spirit
10065,1355,256587,1941,2,Interpersonal
10066,1355,256587,1941,4,Spirit
10067,1355,256603,1942,4,Spirit
10068,1386,338594,1901,2,Interpersonal
10069,1386,338595,1901,4,Spirit
10070,1386,338608,1901,3,Literary
10071,1386,338701,1901,3,Literary
10072,1386,338812,1902,1,Form
10073,1386,338856,1902,3,Literary
10074,1386,338952,1902,3,Literary
10075,1386,338960,1902,4,Spirit
10076,1386,339063,1903,0,Routine
10077,1386,339067,1903,4,Spirit
10078,1386,339090,1903,3,Literary
10079,1386,371892,1909,3,Literary
10080,1386,371892,1909,3,Literary
10081,1386,371995,1910,1,Form
10082,1386,372021,1910,3,Literary
10083,1386,372052,1910,3,Literary
10084,1386,372105,1910,3,Literary
10085,1386,372105,1910,3,Literary
10086,1386,372113,1910,3,Literary
10087,1386,372282,1911,3,Literary
10088,1386,372298,1911,3,Literary
10089,1386,372404,1911,3,Literary
10090,1386,372440,1911,4,Spirit
10091,1386,372440,1911,3,Literary
10092,1386,372534,1912,1,Form
10093,1386,387782,1901,2,Interpersonal
10094,1386,387866,1901,3,Literary
10095,1386,448242,1903,2,Interpersonal
10096,1386,448261,1903,0,Routine
10097,1386,448285,1903,4,Spirit
10098,1386,448285,1903,4,Spirit
10099,1386,448285,1903,1,Form
10100,1386,448288,1903,3,Literary
10101,1386,448296,1904,4,Spirit
10102,1386,448298,1904,4,Spirit
10103,1386,448453,1904,4,Spirit
10104,1386,448495,1904,3,Literary
10105,1386,448495,1904,2,Interpersonal
10106,1386,448597,1905,3,Literary
10107,1386,448600,1905,4,Spirit
10108,1386,448722,1905,2,Interpersonal
10109,1386,448932,1906,3,Literary
10110,1386,448995,1906,4,Spirit
10111,1386,449001,1906,2,Interpersonal
10112,1386,449001,1906,4,Spirit
10113,1386,457676,1906,4,Spirit
10114,1386,457708,1906,2,Interpersonal
10115,1386,457887,1907,4,Spirit
10116,1386,457888,1907,3,Literary
10117,1386,457894,1907,3,Literary
10118,1386,458027,1908,4,Spirit
10119,1386,458037,1908,4,Spirit
10120,1386,458043,1908,3,Literary
10121,1386,458097,1908,3,Literary
10122,1386,458196,1908,3,Literary
10123,1386,458312,1909,2,Interpersonal
10124,1386,458345,1909,4,Spirit
10125,1386,458346,1909,3,Literary
10126,1386,458429,1909,3,Literary
10127,1386,458429,1909,3,Literary
10128,1393,328028,1915,4,Spirit
10129,1393,328016,1915,3,Literary
10130,1393,327920,1912,2,Interpersonal
10131,1393,327887,1911,0,Routine
10132,1393,327862,1910,3,Literary
10133,1393,327752,1907,3,Literary
10134,1393,327605,1902,0,Routine
10135,1395,285660,1944,4,Spirit
10136,1395,285660,1944,4,Spirit
10137,1395,285671,1945,0,Routine
10138,1395,285681,1946,1,Form
10139,1395,285731,1951,2,Interpersonal
10140,1395,285743,1952,3,Literary
10141,1395,285749,1952,2,Interpersonal
10142,1395,285776,1953,1,Form
10143,1395,285790,1955,2,Interpersonal
10144,1395,285793,1955,0,Routine
10145,1395,285865,1958,3,Literary
10146,1395,285991,1961,4,Spirit
10147,1395,285997,1961,1,Form
10148,1395,286056,1964,0,Routine
10149,1395,286066,1964,2,Interpersonal
10150,1395,286075,1964,4,Spirit
10151,1395,286102,1964,4,Spirit
10152,1395,286113,1965,0,Routine
10153,1395,286143,1966,4,Spirit
10154,1395,286279,1968,1,Form
10155,1395,286301,1969,0,Routine
10156,1412,256672,1942,2,Interpersonal
10157,1412,256673,1942,4,Spirit
10158,1412,256673,1942,4,Spirit
10159,1412,256680,1943,2,Interpersonal
10160,1412,256680,1943,2,Interpersonal
10161,1412,256681,1943,2,Interpersonal
10162,1412,256682,1943,2,Interpersonal
10163,1412,256682,1943,4,Spirit
10164,1412,256692,1944,4,Spirit
10165,1412,256692,1944,0,Routine
10166,1412,256698,1944,4,Spirit
10167,1412,256698,1944,3,Literary
10168,1412,256706,1945,4,Spirit
10169,1412,256740,1946,2,Interpersonal
10170,1412,256743,1946,4,Spirit
10171,1421,257030,1921,3,Literary
10172,1421,257035,1921,0,Routine
10173,1424,372864,1942,4,Spirit
10174,1424,372866,1942,3,Literary
10175,1424,372868,1942,4,Spirit
10176,1424,372869,1942,1,Form
10177,1424,372870,1942,1,Form
10178,1424,372873,1942,1,Form
10179,1424,372887,1942,2,Interpersonal
10180,1424,372898,1942,4,Spirit
10181,1424,372899,1942,0,Routine
10182,1424,372901,1942,2,Interpersonal
10183,1424,372901,1942,3,Literary
10184,1424,372902,1943,0,Routine
10185,1424,372910,1943,0,Routine
10186,1424,372917,1943,1,Form
10187,1424,372931,1943,4,Spirit
10188,1424,372957,1943,1,Form
10189,1429,244708,1942,1,Form
10190,1430,426744,1943,4,Spirit
10191,1432,387038,1943,4,Spirit
10192,1432,387043,1944,4,Spirit
10193,1432,387046,1944,3,Literary
10194,1432,387074,1944,3,Literary
10195,1432,387079,1944,4,Spirit
10196,1434,445506,1960,4,Spirit
10197,1439,247291,1989,3,Literary
10198,1439,247307,1989,3,Literary
10199,1439,247376,1989,3,Literary
10200,1439,247389,1989,3,Literary
10201,1439,247626,1992,1,Form
10202,1439,247750,1993,3,Literary
10203,1439,247782,1993,3,Literary
10204,1439,247782,1993,2,Interpersonal
10205,1452,431380,1941,1,Form
10206,1452,431449,1942,2,Interpersonal
10207,1452,431493,1943,4,Spirit
10208,1452,431636,1943,4,Spirit
10209,1452,431638,1943,4,Spirit
10210,1461,453080,1916,0,Routine
10211,1462,417712,1922,3,Literary
10212,1462,417759,1925,4,Spirit
10213,1467,271548,1944,3,Literary
10214,1470,272762,1913,3,Literary
10215,1470,272802,1916,4,Spirit
10216,1470,272808,1916,4,Spirit
10217,1470,272808,1916,4,Spirit
10218,1470,272830,1924,4,Spirit
10219,1470,272896,1925,4,Spirit
10220,1470,272925,1925,3,Literary
10221,1470,273018,1926,3,Literary
10222,1470,273018,1926,4,Spirit
10223,1470,273018,1926,4,Spirit
10224,1470,273100,1930,4,Spirit
10225,1470,273145,1930,3,Literary
10226,1470,273148,1930,3,Literary
10227,1491,414316,1938,1,Form
10228,1491,414334,1939,1,Form
10229,1499,457405,1938,3,Literary
10230,1499,457405,1938,4,Spirit
10231,1499,457423,1938,3,Literary
10232,1499,457440,1938,4,Spirit
10233,1499,457459,1938,4,Spirit
10234,1499,457459,1938,4,Spirit
10235,1499,457498,1939,4,Spirit
10236,1499,457512,1939,4,Spirit
10237,1499,457514,1939,4,Spirit
10238,1499,457515,1939,0,Routine
10239,1503,257175,1942,0,Routine
10240,1503,257246,1942,4,Spirit
10241,1503,257246,1942,4,Spirit
10242,1503,257248,1942,4,Spirit
10243,1503,257257,1942,1,Form
10244,1503,257257,1942,2,Interpersonal
10245,1503,257317,1943,1,Form
10246,1503,257317,1943,0,Routine
10247,1503,257318,1943,0,Routine
10248,1503,257330,1943,2,Interpersonal
10249,1503,257330,1943,3,Literary
10250,1503,257330,1943,4,Spirit
10251,1503,257334,1943,4,Spirit
10252,1503,257356,1943,1,Form
10253,1503,257359,1943,2,Interpersonal
10254,1503,257373,1944,4,Spirit
10255,1503,257373,1944,1,Form
10256,1503,257374,1944,0,Routine
10257,1510,261585,1972,4,Spirit
10258,1510,261613,1978,3,Literary
10259,1514,265586,1942,4,Spirit
10260,1514,265620,1942,4,Spirit
10261,1514,265631,1942,2,Interpersonal
10262,1514,265635,1942,2,Interpersonal
10263,1514,265638,1942,4,Spirit
10264,1514,265640,1942,4,Spirit
10265,1514,265644,1942,0,Routine
10266,1521,442943,1940,4,Spirit
10267,1521,442943,1940,2,Interpersonal
10268,1521,442953,1940,4,Spirit
10269,1521,442953,1940,4,Spirit
10270,1521,442953,1940,4,Spirit
10271,1521,442953,1940,4,Spirit
10272,1521,442953,1940,4,Spirit
10273,1521,442955,1940,4,Spirit
10274,1521,442957,1940,4,Spirit
10275,1521,442959,1940,0,Routine
10276,1521,442959,1940,4,Spirit
10277,1521,442959,1940,4,Spirit
10278,1521,442959,1940,4,Spirit
10279,1521,442959,1940,4,Spirit
10280,1521,442959,1940,4,Spirit
10281,1521,442959,1940,4,Spirit
10282,1521,442959,1940,4,Spirit
10283,1521,442959,1940,4,Spirit
10284,1521,442959,1940,3,Literary
10285,1521,442959,1940,4,Spirit
10286,1521,442959,1940,4,Spirit
10287,1521,442963,1940,4,Spirit
10288,1521,442969,1940,3,Literary
10289,1521,442973,1941,4,Spirit
10290,1538,260578,1975,4,Spirit
10291,1538,260578,1975,4,Spirit
10292,1538,260578,1975,4,Spirit
10293,1538,260590,1975,0,Routine
10294,1543,321033,1965,4,Spirit
10295,1543,321028,1965,4,Spirit
10296,1543,321022,1965,2,Interpersonal
10297,1543,320967,1960,4,Spirit
10298,1543,320909,1958,4,Spirit
10299,1543,320840,1955,1,Form
10300,1543,320832,1955,4,Spirit
10301,1543,320803,1953,3,Literary
10302,1543,320668,1950,2,Interpersonal
10303,1543,320593,1946,1,Form
10304,1543,320559,1945,1,Form
10305,1543,320559,1945,4,Spirit
10306,1543,320537,1945,2,Interpersonal
10307,1543,320508,1944,4,Spirit
10308,1543,320449,1942,4,Spirit
10309,1543,320444,1941,4,Spirit
10310,1543,320426,1940,1,Form
10311,1543,320426,1940,2,Interpersonal
10312,1543,320368,1934,0,Routine
10313,1543,320361,1934,4,Spirit
10314,1543,320361,1934,3,Literary
10315,1543,320341,1933,4,Spirit
10316,1543,320317,1932,2,Interpersonal
10317,1543,320281,1930,1,Form
10318,1543,320271,1929,0,Routine
10319,1543,320982,1962,4,Spirit
10320,1543,320982,1962,4,Spirit
10321,1543,320264,1929,1,Form
10322,1543,320259,1929,1,Form
10323,1543,320259,1929,1,Form
10324,1543,320259,1929,4,Spirit
10325,1545,288079,1941,2,Interpersonal
10326,1545,288083,1942,4,Spirit
10327,1545,288083,1942,3,Literary
10328,1546,291033,1941,1,Form
10329,1552,312785,1945,3,Literary
10330,1552,312787,1945,0,Routine
10331,1557,256754,1938,0,Routine
10332,1557,256758,1938,2,Interpersonal
10333,1557,256758,1938,4,Spirit
10334,1557,256759,1939,4,Spirit
10335,1557,256759,1939,4,Spirit
10336,1557,256759,1939,0,Routine
10337,1557,256759,1939,2,Interpersonal
10338,1557,256766,1939,1,Form
10339,1557,256794,1940,4,Spirit
10340,1557,256800,1940,4,Spirit
10341,1557,256806,1941,4,Spirit
10342,1557,256821,1974,4,Spirit
10343,1557,256822,1974,2,Interpersonal
10344,1562,256902,1917,4,Spirit
10345,1565,310236,1914,3,Literary
10346,1565,310283,1914,1,Form
10347,1565,310302,1914,3,Literary
10348,1565,310302,1914,4,Spirit
10349,1572,331385,1926,0,Routine
10350,1573,440602,1926,4,Spirit
10351,1573,440602,1926,4,Spirit
10352,1573,440598,1926,2,Interpersonal
10353,1573,440593,1926,4,Spirit
10354,1573,440593,1926,4,Spirit
10355,1573,440582,1926,0,Routine
10356,1573,440580,1926,2,Interpersonal
10357,1573,440577,1926,2,Interpersonal
10358,1573,440572,1926,4,Spirit
10359,1573,440572,1926,0,Routine
10360,1573,440572,1926,4,Spirit
10361,1573,440573,1926,4,Spirit
10362,1573,440573,1926,1,Form
10363,1573,440567,1925,1,Form
10364,1573,440567,1925,3,Literary
10365,1573,440567,1925,1,Form
10366,1573,440553,1925,4,Spirit
10367,1573,440552,1925,2,Interpersonal
10368,1573,440550,1925,2,Interpersonal
10369,1573,440527,1925,4,Spirit
10370,1573,440519,1927,4,Spirit
10371,1573,440515,1927,3,Literary
10372,1573,440516,1927,4,Spirit
10373,1573,440516,1927,4,Spirit
10374,1573,440508,1925,2,Interpersonal
10375,1573,440506,1925,4,Spirit
10376,1573,440495,1925,2,Interpersonal
10377,1573,440485,1925,2,Interpersonal
10378,1573,440473,1925,1,Form
10379,1573,440473,1925,1,Form
10380,1573,440465,1925,4,Spirit
10381,1573,440465,1925,4,Spirit
10382,1573,440461,1925,0,Routine
10383,1573,440461,1925,1,Form
10384,1573,440459,1925,4,Spirit
10385,1573,440460,1925,1,Form
10386,1573,440457,1925,1,Form
10387,1573,440454,1925,4,Spirit
10388,1573,440454,1925,1,Form
10389,1573,440454,1925,1,Form
10390,1573,440450,1925,2,Interpersonal
10391,1573,440450,1925,4,Spirit
10392,1573,440450,1925,2,Interpersonal
10393,1573,440450,1925,1,Form
10394,1573,440446,1925,4,Spirit
10395,1573,440447,1925,2,Interpersonal
10396,1573,440447,1925,4,Spirit
10397,1573,440447,1925,4,Spirit
10398,1573,440447,1925,4,Spirit
10399,1573,440447,1925,4,Spirit
10400,1574,310365,1923,0,Routine
10401,1574,310368,1923,4,Spirit
10402,1574,310372,1923,1,Form
10403,1574,310372,1923,2,Interpersonal
10404,1574,310383,1923,4,Spirit
10405,1574,310384,1923,4,Spirit
10406,1574,310386,1923,4,Spirit
10407,1574,310392,1923,0,Routine
10408,1574,310393,1923,2,Interpersonal
10409,1574,310393,1923,2,Interpersonal
10410,1574,310393,1923,0,Routine
10411,1574,310397,1924,4,Spirit
10412,1574,310409,1924,2,Interpersonal
10413,1574,310410,1924,4,Spirit
10414,1574,310423,1924,4,Spirit
10415,1574,310424,1924,2,Interpersonal
10416,1574,310425,1925,3,Literary
10417,1574,310426,1925,0,Routine
10418,1574,310429,1925,4,Spirit
10419,1574,310433,1925,0,Routine
10420,1574,310437,1925,2,Interpersonal
10421,1574,310439,1925,4,Spirit
10422,1574,310446,1926,4,Spirit
10423,1574,310456,1926,0,Routine
10424,1574,310457,1926,2,Interpersonal
10425,1574,310463,1926,4,Spirit
10426,1574,310483,1927,4,Spirit
10427,1574,310484,1927,4,Spirit
10428,1574,310485,1928,4,Spirit
10429,1574,310485,1928,4,Spirit
10430,1574,310489,1928,4,Spirit
10431,1574,310493,1928,4,Spirit
10432,1574,310493,1928,4,Spirit
10433,1574,310494,1930,4,Spirit
10434,1577,260694,1911,3,Literary
10435,1577,260700,1914,3,Literary
10436,1577,260715,1916,3,Literary
10437,1590,453655,1911,3,Literary
10438,1590,453655,1911,3,Literary
10439,1592,392783,1942,4,Spirit
10440,1600,271215,1913,2,Interpersonal
10441,1600,271225,1913,4,Spirit
10442,1600,271226,1913,2,Interpersonal
10443,1600,271227,1913,3,Literary
10444,1600,271229,1913,2,Interpersonal
10445,1600,271242,1918,2,Interpersonal
10446,1600,271242,1918,1,Form
10447,1600,271242,1918,4,Spirit
10448,1600,271242,1918,4,Spirit
10449,1600,271242,1918,1,Form
10450,1600,271242,1918,0,Routine
10451,1600,271242,1918,2,Interpersonal
10452,1600,271243,1918,4,Spirit
10453,1600,271244,1918,4,Spirit
10454,1601,458627,1918,4,Spirit
10455,1602,272524,1941,2,Interpersonal
10456,1602,272524,1941,2,Interpersonal
10457,1602,272524,1941,2,Interpersonal
10458,1602,272543,1942,2,Interpersonal
10459,1603,263013,1924,1,Form
10460,1603,263021,1924,4,Spirit
10461,1603,263022,1924,4,Spirit
10462,1603,263028,1924,4,Spirit
10463,1603,263028,1924,4,Spirit
10464,1603,263045,1925,0,Routine
10465,1603,263047,1925,2,Interpersonal
10466,1603,263051,1925,4,Spirit
10467,1603,263054,1925,2,Interpersonal
10468,1611,365856,1976,1,Form
10469,1612,268740,1937,1,Form
10470,1612,268770,1937,4,Spirit
10471,1613,282375,1942,1,Form
10472,1613,282375,1942,3,Literary
10473,1614,303345,1963,4,Spirit
10474,1614,303346,1963,4,Spirit
10475,1614,303353,1965,0,Routine
10476,1614,303361,1967,4,Spirit
10477,1614,303361,1967,4,Spirit
10478,1614,303361,1967,4,Spirit
10479,1614,303361,1967,1,Form
10480,1614,303362,1967,2,Interpersonal
10481,1614,303368,1967,1,Form
10482,1614,303368,1967,4,Spirit
10483,1614,303381,1967,2,Interpersonal
10484,1614,303381,1967,1,Form
10485,1614,303389,1967,4,Spirit
10486,1614,303396,1968,2,Interpersonal
10487,1614,306784,1969,2,Interpersonal
10488,1614,306791,1969,0,Routine
10489,1614,306798,1969,3,Literary
10490,1614,306812,1970,1,Form
10491,1618,291939,1973,4,Spirit
10492,1618,291939,1973,3,Literary
10493,1618,291925,1973,4,Spirit
10494,1624,286732,1915,2,Interpersonal
10495,1624,286763,1915,0,Routine
10496,1624,286777,1915,4,Spirit
10497,1624,286777,1915,4,Spirit
10498,1624,286822,1915,1,Form
10499,1624,286822,1915,4,Spirit
10500,1624,286823,1915,1,Form
10501,1624,286823,1915,1,Form
10502,1624,286823,1915,1,Form
10503,1624,286849,1915,4,Spirit
10504,1624,286851,1915,4,Spirit
10505,1624,286852,1915,1,Form
10506,1624,286867,1917,0,Routine
10507,1626,272560,1985,3,Literary
10508,1626,272581,1991,1,Form
10509,1626,272605,1995,4,Spirit
10510,1632,376958,2004,4,Spirit
10511,1632,377025,2005,4,Spirit
10512,1637,390527,1902,0,Routine
10513,1637,390528,1902,2,Interpersonal
10514,1637,390553,1905,4,Spirit
10515,1638,286702,1992,3,Literary
10516,1639,318927,1928,0,Routine
10517,1639,318055,1931,2,Interpersonal
10518,1639,317854,1931,0,Routine
10519,1639,317838,1932,4,Spirit
10520,1639,317836,1932,4,Spirit
10521,1639,317834,1932,0,Routine
10522,1639,317826,1932,1,Form
10523,1639,317816,1932,0,Routine
10524,1639,317809,1931,4,Spirit
10525,1639,317806,1932,2,Interpersonal
10526,1639,317708,1932,2,Interpersonal
10527,1639,317694,1932,0,Routine
10528,1639,317560,1932,2,Interpersonal
10529,1639,317544,1932,0,Routine
